Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
28048.877207	0.836735	0.122449	0.040816	
3802.775722	0.693878	0.142857	0.163265	
29741.702272	0.816327	0.183673	0.000000	
27226.351627	0.857143	0.081633	0.061224	
-15079.680276	0.653061	0.122449	0.224490	
-6653.718992	0.632653	0.163265	0.204082	
-9608.636568	0.714286	0.061224	0.224490	
27028.272194	0.734694	0.244898	0.020408	
26540.797817	0.755102	0.204082	0.040816	
11407.301328	0.775510	0.102041	0.122449	
-12717.218420	0.612245	0.142857	0.244898	
1538.051801	0.673469	0.122449	0.204082	
12933.218696	0.734694	0.081633	0.183673	
24900.495431	0.673469	0.306122	0.020408	
21022.691571	0.632653	0.265306	0.102041	
2345.824390	0.653061	0.102041	0.244898	
-4497.438176	0.734694	0.061224	0.204082	
31810.397949	0.897959	0.102041	0.000000	
28474.952213	0.816327	0.163265	0.020408	
25617.149939	0.653061	0.306122	0.040816	
30824.766020	0.877551	0.102041	0.020408	
28940.310821	0.816327	0.122449	0.061224	
22674.582353	0.591837	0.346939	0.061224	
3750.982717	0.693878	0.122449	0.183673	
28894.350522	0.775510	0.224490	0.000000	
29176.704438	0.816327	0.142857	0.040816	
25621.263655	0.755102	0.142857	0.102041	
29957.612278	0.857143	0.122449	0.020408	
3015.879506	0.755102	0.040816	0.204082	
21067.992257	0.816327	0.061224	0.122449	
29403.750106	0.836735	0.142857	0.020408	
19805.396170	0.734694	0.163265	0.102041	
28350.418647	0.795918	0.163265	0.040816	
-4621.819420	0.693878	0.061224	0.244898	
23014.031213	0.653061	0.244898	0.102041	
10545.810246	0.673469	0.102041	0.224490	
27847.000946	0.795918	0.142857	0.061224	
10656.231703	0.693878	0.122449	0.183673	
29492.905381	0.836735	0.142857	0.020408	
28536.126891	0.775510	0.183673	0.040816	
7474.749186	0.775510	0.081633	0.142857	
6200.062507	0.755102	0.102041	0.142857	
-3160.485474	0.714286	0.102041	0.183673	
5427.370524	0.714286	0.142857	0.142857	
-343.130022	0.693878	0.122449	0.183673	
-4132.847747	0.653061	0.102041	0.244898	
24156.583471	0.734694	0.224490	0.040816	
28056.276299	0.816327	0.183673	0.000000	
26924.838505	0.775510	0.142857	0.081633	
26579.135572	0.714286	0.204082	0.081633	
8279.471493	0.734694	0.102041	0.163265	
23551.840587	0.714286	0.224490	0.061224	
25972.585075	0.755102	0.244898	0.000000	
-8146.417066	0.693878	0.040816	0.265306	
25226.606060	0.693878	0.265306	0.040816	
32003.089247	0.897959	0.081633	0.020408	
23085.714542	0.714286	0.265306	0.020408	
27013.818401	0.693878	0.306122	0.000000	
30255.824505	0.816327	0.183673	0.000000	
14032.564140	0.816327	0.040816	0.142857	
25701.696782	0.775510	0.183673	0.040816	
26969.952371	0.714286	0.285714	0.000000	
27614.206709	0.755102	0.224490	0.020408	
12612.375738	0.673469	0.183673	0.142857	
-3596.759778	0.653061	0.081633	0.265306	
26925.687788	0.795918	0.102041	0.102041	
13682.545210	0.734694	0.142857	0.122449	
28844.967685	0.775510	0.183673	0.040816	
26396.326495	0.795918	0.122449	0.081633	
9234.495453	0.673469	0.183673	0.142857	
11558.926134	0.693878	0.163265	0.142857	
-1863.335904	0.632653	0.102041	0.265306	
30430.795010	0.877551	0.122449	0.000000	
27530.350879	0.734694	0.204082	0.061224	
-633.378938	0.673469	0.102041	0.224490	
24754.230096	0.693878	0.285714	0.020408	
1219.571129	0.632653	0.204082	0.163265	
26486.827656	0.775510	0.224490	0.000000	
-3169.276109	0.612245	0.163265	0.224490	
30073.270005	0.897959	0.102041	0.000000	
13158.029186	0.775510	0.040816	0.183673	
2011.745623	0.734694	0.102041	0.163265	
3605.779855	0.816327	0.040816	0.142857	
28255.863031	0.795918	0.183673	0.020408	
23495.168074	0.775510	0.163265	0.061224	
28176.258786	0.775510	0.183673	0.040816	
29019.812032	0.836735	0.142857	0.020408	
30776.672210	0.816327	0.142857	0.040816	
-18460.718098	0.612245	0.122449	0.265306	
-4662.058190	0.571429	0.183673	0.244898	
18378.621497	0.816327	0.061224	0.122449	
-1925.922541	0.714286	0.040816	0.244898	
-13178.993427	0.653061	0.081633	0.265306	
-4561.870272	0.632653	0.163265	0.204082	
10707.306790	0.734694	0.142857	0.122449	
1825.875986	0.714286	0.102041	0.183673	
28125.935570	0.795918	0.163265	0.040816	
30432.424065	0.816327	0.163265	0.020408	
-2365.165292	0.775510	0.040816	0.183673	
30041.241813	0.836735	0.122449	0.040816	
28966.866308	0.775510	0.224490	0.000000	
30688.654851	0.877551	0.102041	0.020408	
28906.510051	0.795918	0.163265	0.040816	
25995.627805	0.795918	0.163265	0.040816	
1340.643385	0.612245	0.204082	0.183673	
-7680.741141	0.571429	0.183673	0.244898	
-5464.251756	0.673469	0.081633	0.244898	
-7548.819237	0.469388	0.224490	0.306122	
22655.594490	0.755102	0.224490	0.020408	
22878.595226	0.836735	0.081633	0.081633	
25648.217713	0.816327	0.163265	0.020408	
27385.575347	0.795918	0.183673	0.020408	
-6798.756194	0.714286	0.081633	0.204082	
-10093.557295	0.632653	0.142857	0.224490	
-7232.377952	0.632653	0.122449	0.244898	
6491.815266	0.673469	0.102041	0.224490	
-8341.195209	0.632653	0.122449	0.244898	
2165.151052	0.673469	0.163265	0.163265	
30310.052357	0.857143	0.122449	0.020408	
29964.913755	0.836735	0.142857	0.020408	
-7681.518185	0.612245	0.163265	0.224490	
27747.036329	0.795918	0.204082	0.000000	
27567.937241	0.836735	0.163265	0.000000	
29636.817196	0.816327	0.163265	0.020408	
30602.466529	0.877551	0.102041	0.020408	
2265.970319	0.632653	0.163265	0.204082	
9709.395752	0.775510	0.081633	0.142857	
25829.736010	0.755102	0.183673	0.061224	
30849.088670	0.857143	0.122449	0.020408	
7569.242947	0.775510	0.020408	0.204082	
22564.639381	0.714286	0.265306	0.020408	
9892.900042	0.734694	0.102041	0.163265	
25781.176519	0.693878	0.244898	0.061224	
30083.817303	0.816327	0.163265	0.020408	
30132.605314	0.836735	0.122449	0.040816	
17110.026555	0.795918	0.081633	0.122449	
6453.312339	0.734694	0.102041	0.163265	
26638.177379	0.734694	0.204082	0.061224	
1391.048914	0.714286	0.061224	0.224490	
29685.255019	0.877551	0.102041	0.020408	
29346.949386	0.795918	0.163265	0.040816	
1010.893290	0.714286	0.081633	0.204082	
24307.370206	0.857143	0.061224	0.081633	
21260.464764	0.795918	0.102041	0.102041	
28718.848914	0.775510	0.204082	0.020408	
27913.723348	0.816327	0.122449	0.061224	
2065.892416	0.693878	0.081633	0.224490	
-3653.179722	0.673469	0.102041	0.224490	
27344.708353	0.795918	0.163265	0.040816	
-10080.313194	0.673469	0.122449	0.204082	
-2044.958447	0.653061	0.163265	0.183673	
2849.996157	0.693878	0.142857	0.163265	
-2825.840091	0.448980	0.285714	0.265306	
10541.108158	0.775510	0.102041	0.122449	
26064.013471	0.714286	0.183673	0.102041	
2034.855102	0.673469	0.122449	0.204082	
11904.200732	0.673469	0.183673	0.142857	
10863.523706	0.734694	0.102041	0.163265	
14602.655184	0.551020	0.244898	0.204082	
-14196.115559	0.591837	0.224490	0.183673	
4723.340997	0.734694	0.102041	0.163265	
25011.999305	0.693878	0.244898	0.061224	
21823.032465	0.755102	0.244898	0.000000	
19807.198490	0.734694	0.224490	0.040816	
26446.359011	0.734694	0.244898	0.020408	
28861.933898	0.857143	0.122449	0.020408	
26603.819770	0.775510	0.204082	0.020408	
30560.941594	0.857143	0.102041	0.040816	
22007.755640	0.551020	0.346939	0.102041	
28069.610151	0.734694	0.265306	0.000000	
-3336.433450	0.612245	0.204082	0.183673	
27100.699894	0.816327	0.163265	0.020408	
32133.102710	0.918367	0.081633	0.000000	
8643.950155	0.693878	0.163265	0.142857	
3846.749482	0.653061	0.204082	0.142857	
11789.372819	0.673469	0.244898	0.081633	
-10219.691280	0.551020	0.204082	0.244898	
28485.048031	0.877551	0.040816	0.081633	
27189.205058	0.775510	0.224490	0.000000	
29940.903464	0.877551	0.122449	0.000000	
26437.018898	0.714286	0.285714	0.000000	
1654.653531	0.755102	0.061224	0.183673	
24387.553803	0.795918	0.204082	0.000000	
-6084.831626	0.653061	0.122449	0.224490	
13835.651210	0.755102	0.163265	0.081633	
5823.249355	0.714286	0.122449	0.163265	
-449.929694	0.755102	0.061224	0.183673	
-5194.954126	0.632653	0.122449	0.244898	
1813.572557	0.653061	0.142857	0.204082	
28278.017582	0.775510	0.163265	0.061224	
5287.233274	0.755102	0.102041	0.142857	
-5992.412928	0.632653	0.122449	0.244898	
28834.313770	0.755102	0.204082	0.040816	
17042.002428	0.714286	0.163265	0.122449	
24992.386056	0.816327	0.081633	0.102041	
369.678447	0.693878	0.102041	0.204082	
28208.833613	0.795918	0.142857	0.061224	
15379.760734	0.714286	0.122449	0.163265	
28150.374720	0.755102	0.183673	0.061224	
20630.087987	0.775510	0.102041	0.122449	
-7495.773618	0.571429	0.204082	0.224490	
4040.884917	0.775510	0.040816	0.183673	
5922.296615	0.673469	0.142857	0.183673	
29283.482709	0.816327	0.163265	0.020408	
29148.802099	0.816327	0.183673	0.000000	
9482.295003	0.612245	0.265306	0.122449	
27731.682779	0.775510	0.204082	0.020408	
31033.857989	0.918367	0.061224	0.020408	
30503.960815	0.816327	0.183673	0.000000	
6450.098561	0.755102	0.122449	0.122449	
-10881.125111	0.632653	0.163265	0.204082	
28839.728271	0.795918	0.183673	0.020408	
9733.976400	0.693878	0.183673	0.122449	
26972.272442	0.714286	0.244898	0.040816	
28061.864305	0.795918	0.183673	0.020408	
6004.649129	0.693878	0.142857	0.163265	
2523.519701	0.755102	0.081633	0.163265	
-14775.515031	0.653061	0.102041	0.244898	
2488.170529	0.714286	0.122449	0.163265	
30778.662787	0.897959	0.102041	0.000000	
31076.806504	0.897959	0.081633	0.020408	
21939.885752	0.775510	0.224490	0.000000	
29555.217009	0.857143	0.142857	0.000000	
22148.582774	0.816327	0.081633	0.102041	
27396.792939	0.795918	0.142857	0.061224	
1654.815309	0.673469	0.142857	0.183673	
28321.340536	0.775510	0.183673	0.040816	
30302.174365	0.857143	0.142857	0.000000	
10199.072059	0.734694	0.102041	0.163265	
21169.548688	0.632653	0.346939	0.020408	
15111.654475	0.673469	0.204082	0.122449	
28389.133638	0.795918	0.122449	0.081633	
-301.702150	0.673469	0.122449	0.204082	
28225.138711	0.795918	0.163265	0.040816	
6295.175979	0.653061	0.183673	0.163265	
14989.810119	0.775510	0.102041	0.122449	
769.585060	0.714286	0.102041	0.183673	
29378.881338	0.795918	0.163265	0.040816	
1418.536448	0.693878	0.122449	0.183673	
13440.734100	0.612245	0.244898	0.142857	
11560.085593	0.795918	0.061224	0.142857	
28339.236443	0.755102	0.224490	0.020408	
6182.423587	0.612245	0.244898	0.142857	
26837.536492	0.714286	0.224490	0.061224	
28948.322251	0.816327	0.102041	0.081633	
29710.900929	0.836735	0.142857	0.020408	
29091.228886	0.775510	0.163265	0.061224	
29585.709580	0.857143	0.122449	0.020408	
27420.779953	0.775510	0.163265	0.061224	
-2659.349748	0.653061	0.081633	0.265306	
15251.977362	0.714286	0.142857	0.142857	
14513.452321	0.530612	0.448980	0.020408	
448.979967	0.734694	0.061224	0.204082	
322.074461	0.612245	0.163265	0.224490	
9962.128151	0.755102	0.040816	0.204082	
29630.220838	0.816327	0.163265	0.020408	
27800.689251	0.816327	0.102041	0.081633	
27882.332570	0.795918	0.163265	0.040816	
28076.276740	0.836735	0.142857	0.020408	
6640.244431	0.693878	0.142857	0.163265	
4278.594849	0.653061	0.224490	0.122449	
23765.101532	0.795918	0.122449	0.081633	
29606.046731	0.816327	0.163265	0.020408	
-1377.716170	0.693878	0.102041	0.204082	
29333.019831	0.816327	0.122449	0.061224	
175.619980	0.591837	0.224490	0.183673	
-12209.940770	0.489796	0.244898	0.265306	
30807.430213	0.836735	0.142857	0.020408	
-5969.805976	0.653061	0.102041	0.244898	
28251.707325	0.836735	0.142857	0.020408	
26781.650216	0.734694	0.204082	0.061224	
15458.794519	0.734694	0.102041	0.163265	
29641.341767	0.857143	0.122449	0.020408	
32303.017972	0.918367	0.081633	0.000000	
6977.013030	0.673469	0.163265	0.163265	
1087.056778	0.734694	0.081633	0.183673	
12381.181069	0.693878	0.163265	0.142857	
11557.110031	0.734694	0.142857	0.122449	
20268.836792	0.693878	0.244898	0.061224	
26258.958932	0.755102	0.183673	0.061224	
16335.195729	0.775510	0.061224	0.163265	
6468.350594	0.591837	0.183673	0.224490	
25387.207482	0.755102	0.183673	0.061224	
12841.442044	0.714286	0.102041	0.183673	
8797.073564	0.530612	0.346939	0.122449	
22959.794871	0.775510	0.224490	0.000000	
11014.454008	0.755102	0.122449	0.122449	
23323.733478	0.734694	0.265306	0.000000	
7583.066280	0.693878	0.142857	0.163265	
26356.643748	0.673469	0.306122	0.020408	
28790.436529	0.795918	0.142857	0.061224	
-729.516708	0.673469	0.142857	0.183673	
8806.762673	0.714286	0.102041	0.183673	
29465.337632	0.775510	0.183673	0.040816	
29117.998651	0.795918	0.163265	0.040816	
12976.859296	0.816327	0.081633	0.102041	
12707.519910	0.714286	0.142857	0.142857	
19200.628446	0.775510	0.102041	0.122449	
29076.739865	0.836735	0.142857	0.020408	
30239.365969	0.918367	0.020408	0.061224	
29660.678829	0.857143	0.102041	0.040816	
30901.195404	0.836735	0.122449	0.040816	
2828.231314	0.714286	0.122449	0.163265	
28370.206597	0.714286	0.285714	0.000000	
31228.059981	0.918367	0.081633	0.000000	
4627.596544	0.693878	0.122449	0.183673	
-11520.879650	0.591837	0.163265	0.244898	
-8243.086634	0.612245	0.163265	0.224490	
-4759.488541	0.755102	0.081633	0.163265	
28227.177609	0.836735	0.122449	0.040816	
-7266.142727	0.653061	0.122449	0.224490	
12015.206018	0.714286	0.142857	0.142857	
23375.712372	0.795918	0.102041	0.102041	
15545.004201	0.734694	0.102041	0.163265	
2707.634975	0.612245	0.163265	0.224490	
28233.037424	0.816327	0.142857	0.040816	
22247.423108	0.755102	0.183673	0.061224	
15941.380603	0.775510	0.061224	0.163265	
23089.693359	0.755102	0.142857	0.102041	
10308.469109	0.755102	0.102041	0.142857	
25721.020219	0.836735	0.081633	0.081633	
30611.100134	0.857143	0.122449	0.020408	
32058.186121	0.918367	0.081633	0.000000	
1244.741679	0.714286	0.102041	0.183673	
-10487.976505	0.489796	0.224490	0.285714	
-2212.610182	0.734694	0.081633	0.183673	
-11375.760957	0.612245	0.163265	0.224490	
30782.625391	0.897959	0.102041	0.000000	
25432.958623	0.734694	0.224490	0.040816	
-3853.866866	0.673469	0.142857	0.183673	
28913.047568	0.755102	0.142857	0.102041	
11966.738224	0.551020	0.346939	0.102041	
25841.423479	0.816327	0.163265	0.020408	
-2655.893120	0.591837	0.224490	0.183673	
7551.701407	0.755102	0.081633	0.163265	
30972.313077	0.877551	0.122449	0.000000	
29715.478591	0.775510	0.204082	0.020408	
29114.171631	0.836735	0.122449	0.040816	
17988.016851	0.673469	0.224490	0.102041	
-5655.287561	0.734694	0.040816	0.224490	
2297.239101	0.714286	0.081633	0.204082	
21862.572028	0.612245	0.346939	0.040816	
-10550.435219	0.571429	0.163265	0.265306	
-8811.700031	0.591837	0.183673	0.224490	
28397.207214	0.775510	0.183673	0.040816	
9434.700428	0.693878	0.142857	0.163265	
15632.141924	0.734694	0.122449	0.142857	
20163.094256	0.816327	0.102041	0.081633	
30106.659949	0.857143	0.122449	0.020408	
8180.057483	0.612245	0.244898	0.142857	
19791.746688	0.734694	0.204082	0.061224	
25592.044065	0.755102	0.204082	0.040816	
26286.837857	0.714286	0.183673	0.102041	
7076.879451	0.775510	0.061224	0.163265	
29562.670281	0.816327	0.163265	0.020408	
22054.910401	0.714286	0.265306	0.020408	
7862.681293	0.775510	0.102041	0.122449	
28683.733108	0.795918	0.142857	0.061224	
24639.566683	0.816327	0.122449	0.061224	
-2155.360890	0.693878	0.040816	0.265306	
16932.399659	0.795918	0.122449	0.081633	
11816.837635	0.755102	0.142857	0.102041	
-11563.512522	0.530612	0.265306	0.204082	
9782.702001	0.755102	0.102041	0.142857	
7396.047185	0.714286	0.081633	0.204082	
8393.649999	0.693878	0.163265	0.142857	
-1704.187204	0.673469	0.122449	0.204082	
-4511.731348	0.653061	0.081633	0.265306	
30809.228814	0.897959	0.081633	0.020408	
8306.435322	0.755102	0.081633	0.163265	
30221.008610	0.795918	0.204082	0.000000	
18242.597628	0.816327	0.081633	0.102041	
-8444.239297	0.653061	0.142857	0.204082	
29858.924298	0.857143	0.102041	0.040816	
6871.619778	0.673469	0.122449	0.204082	
11026.383470	0.734694	0.081633	0.183673	
2823.318216	0.653061	0.122449	0.224490	
28591.357758	0.816327	0.142857	0.040816	
33469.070773	0.918367	0.081633	0.000000	
-1541.510121	0.734694	0.102041	0.163265	
29385.052890	0.816327	0.163265	0.020408	
29797.967307	0.755102	0.224490	0.020408	
30258.227972	0.857143	0.122449	0.020408	
-1504.365693	0.632653	0.163265	0.204082	
4560.133906	0.653061	0.142857	0.204082	
26130.099145	0.714286	0.204082	0.081633	
23573.294231	0.673469	0.244898	0.081633	
24059.062081	0.714286	0.265306	0.020408	
17772.177331	0.591837	0.387755	0.020408	
28790.162556	0.836735	0.142857	0.020408	
-8233.870786	0.653061	0.081633	0.265306	
14334.956510	0.795918	0.061224	0.142857	
27588.769144	0.795918	0.142857	0.061224	
5130.491390	0.755102	0.040816	0.204082	
-1628.161429	0.632653	0.102041	0.265306	
16570.287213	0.795918	0.061224	0.142857	
12415.857138	0.632653	0.326531	0.040816	
28878.289761	0.857143	0.122449	0.020408	
25318.436248	0.734694	0.224490	0.040816	
27585.557926	0.693878	0.306122	0.000000	
29644.846554	0.795918	0.183673	0.020408	
23188.530614	0.795918	0.102041	0.102041	
24490.722330	0.653061	0.285714	0.061224	
-15796.637278	0.612245	0.081633	0.306122	
26781.444334	0.714286	0.244898	0.040816	
29137.410833	0.795918	0.183673	0.020408	
9144.067951	0.693878	0.102041	0.204082	
-6933.630949	0.673469	0.102041	0.224490	
29813.495791	0.857143	0.102041	0.040816	
10548.328633	0.673469	0.163265	0.163265	
19438.165536	0.714286	0.122449	0.163265	
27074.580806	0.714286	0.265306	0.020408	
-3892.149934	0.714286	0.061224	0.224490	
10674.622670	0.673469	0.142857	0.183673	
23457.348995	0.755102	0.142857	0.102041	
28246.207252	0.816327	0.081633	0.102041	
24337.976657	0.775510	0.204082	0.020408	
7715.907703	0.714286	0.163265	0.122449	
27769.558983	0.795918	0.183673	0.020408	
26394.983325	0.775510	0.142857	0.081633	
25111.686430	0.816327	0.081633	0.102041	
27185.266074	0.755102	0.183673	0.061224	
29105.709319	0.836735	0.142857	0.020408	
29146.193509	0.795918	0.183673	0.020408	
28862.409471	0.897959	0.102041	0.000000	
22869.658165	0.653061	0.265306	0.081633	
-16106.089751	0.530612	0.224490	0.244898	
-6393.793188	0.530612	0.163265	0.306122	
2388.313349	0.734694	0.081633	0.183673	
28830.749704	0.816327	0.163265	0.020408	
28796.037782	0.775510	0.204082	0.020408	
5882.439354	0.795918	0.040816	0.163265	
29956.603727	0.816327	0.163265	0.020408	
-3879.672766	0.693878	0.040816	0.265306	
30026.094097	0.877551	0.122449	0.000000	
5743.602256	0.632653	0.183673	0.183673	
6488.192440	0.693878	0.102041	0.204082	
7324.234427	0.734694	0.122449	0.142857	
29692.929994	0.877551	0.122449	0.000000	
30151.600422	0.857143	0.102041	0.040816	
9934.214080	0.755102	0.102041	0.142857	
19080.745865	0.734694	0.122449	0.142857	
9303.221977	0.714286	0.142857	0.142857	
3262.326516	0.653061	0.102041	0.244898	
386.210977	0.673469	0.122449	0.204082	
9074.387258	0.673469	0.204082	0.122449	
28940.511898	0.816327	0.163265	0.020408	
29574.629030	0.816327	0.163265	0.020408	
6365.240597	0.755102	0.081633	0.163265	
13316.790035	0.755102	0.102041	0.142857	
-1210.730097	0.714286	0.122449	0.163265	
29807.897332	0.836735	0.122449	0.040816	
27179.680341	0.714286	0.244898	0.040816	
30674.782710	0.836735	0.142857	0.020408	
23003.246805	0.693878	0.265306	0.040816	
18367.343314	0.755102	0.102041	0.142857	
1637.259373	0.734694	0.061224	0.204082	
27318.703822	0.714286	0.142857	0.142857	
355.625342	0.693878	0.142857	0.163265	
22235.166731	0.816327	0.102041	0.081633	
30229.673104	0.877551	0.102041	0.020408	
-12092.714790	0.653061	0.102041	0.244898	
-1826.064246	0.653061	0.122449	0.224490	
1041.418714	0.714286	0.061224	0.224490	
26357.080988	0.673469	0.306122	0.020408	
3897.872708	0.693878	0.142857	0.163265	
28495.728575	0.775510	0.224490	0.000000	
-5605.434592	0.653061	0.183673	0.163265	
27042.274497	0.816327	0.122449	0.061224	
30258.672503	0.877551	0.102041	0.020408	
7640.875096	0.734694	0.142857	0.122449	
28787.017657	0.775510	0.204082	0.020408	
27742.921941	0.775510	0.204082	0.020408	
12790.040313	0.693878	0.183673	0.122449	
30843.734779	0.877551	0.122449	0.000000	
25167.607260	0.714286	0.265306	0.020408	
