Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
26371.849768	0.836735	0.122449	0.040816	
27538.171227	0.816327	0.122449	0.061224	
32252.335325	0.877551	0.102041	0.020408	
31081.545820	0.877551	0.061224	0.061224	
29977.701311	0.836735	0.142857	0.020408	
29848.744479	0.836735	0.122449	0.040816	
25531.126637	0.755102	0.183673	0.061224	
30147.946721	0.775510	0.204082	0.020408	
28769.300429	0.857143	0.102041	0.040816	
25132.172741	0.816327	0.142857	0.040816	
31181.079829	0.897959	0.102041	0.000000	
27912.929722	0.755102	0.183673	0.061224	
31496.347698	0.897959	0.081633	0.020408	
32220.126433	0.897959	0.081633	0.020408	
29363.441493	0.816327	0.142857	0.040816	
18074.412900	0.714286	0.183673	0.102041	
32508.971761	0.938776	0.061224	0.000000	
28177.411998	0.857143	0.142857	0.000000	
29314.448600	0.775510	0.204082	0.020408	
30593.128783	0.857143	0.142857	0.000000	
30004.702363	0.877551	0.102041	0.020408	
29051.050465	0.836735	0.142857	0.020408	
29523.276538	0.836735	0.142857	0.020408	
24772.476868	0.734694	0.224490	0.040816	
29514.230379	0.775510	0.204082	0.020408	
28739.160703	0.816327	0.183673	0.000000	
23442.560289	0.591837	0.326531	0.081633	
31116.944506	0.857143	0.142857	0.000000	
26737.237249	0.755102	0.163265	0.081633	
26897.523231	0.795918	0.163265	0.040816	
23202.678045	0.755102	0.224490	0.020408	
23329.022886	0.755102	0.204082	0.040816	
24849.962033	0.673469	0.224490	0.102041	
14958.224817	0.612245	0.387755	0.000000	
29747.183364	0.857143	0.142857	0.000000	
24777.468816	0.734694	0.204082	0.061224	
30322.888270	0.877551	0.122449	0.000000	
20094.697337	0.673469	0.285714	0.040816	
27079.465705	0.755102	0.224490	0.020408	
28176.590661	0.836735	0.142857	0.020408	
29295.578967	0.775510	0.204082	0.020408	
28321.942440	0.816327	0.142857	0.040816	
24786.596116	0.632653	0.265306	0.102041	
23731.160378	0.775510	0.224490	0.000000	
25905.453462	0.795918	0.204082	0.000000	
28083.277820	0.775510	0.204082	0.020408	
28635.594783	0.897959	0.102041	0.000000	
27956.387687	0.755102	0.204082	0.040816	
17784.579371	0.591837	0.408163	0.000000	
28621.173618	0.734694	0.265306	0.000000	
24705.996801	0.693878	0.285714	0.020408	
30130.648729	0.897959	0.061224	0.040816	
28512.288377	0.795918	0.204082	0.000000	
29563.419233	0.857143	0.142857	0.000000	
26783.499161	0.734694	0.265306	0.000000	
30140.108920	0.877551	0.102041	0.020408	
29364.024245	0.836735	0.163265	0.000000	
19707.618711	0.795918	0.183673	0.020408	
26021.281169	0.775510	0.204082	0.020408	
27790.744086	0.836735	0.142857	0.020408	
27554.794299	0.816327	0.163265	0.020408	
27567.258599	0.755102	0.183673	0.061224	
26338.052913	0.734694	0.204082	0.061224	
28097.918488	0.795918	0.142857	0.061224	
26278.765084	0.795918	0.183673	0.020408	
26752.802053	0.775510	0.183673	0.040816	
28117.418535	0.816327	0.142857	0.040816	
27778.029500	0.795918	0.163265	0.040816	
30385.996544	0.897959	0.061224	0.040816	
28813.395323	0.775510	0.163265	0.061224	
30649.666523	0.857143	0.081633	0.061224	
29238.430804	0.795918	0.142857	0.061224	
27367.650490	0.775510	0.163265	0.061224	
29440.858841	0.795918	0.122449	0.081633	
24363.283015	0.673469	0.285714	0.040816	
24225.803657	0.816327	0.142857	0.040816	
24848.050366	0.673469	0.224490	0.102041	
30945.505484	0.897959	0.081633	0.020408	
27800.394078	0.755102	0.244898	0.000000	
27316.977600	0.734694	0.244898	0.020408	
10192.254359	0.775510	0.122449	0.102041	
30845.197986	0.897959	0.081633	0.020408	
29225.912199	0.795918	0.204082	0.000000	
28525.043532	0.775510	0.224490	0.000000	
847.777526	0.673469	0.204082	0.122449	
27268.531106	0.795918	0.183673	0.020408	
25958.052978	0.693878	0.285714	0.020408	
26161.838751	0.714286	0.244898	0.040816	
28461.450119	0.795918	0.183673	0.020408	
27809.139054	0.795918	0.183673	0.020408	
23025.540475	0.775510	0.204082	0.020408	
26674.301039	0.775510	0.204082	0.020408	
27418.061762	0.857143	0.142857	0.000000	
29812.756315	0.877551	0.122449	0.000000	
28219.035912	0.857143	0.122449	0.020408	
32567.387395	0.877551	0.122449	0.000000	
28266.114597	0.836735	0.163265	0.000000	
29209.913116	0.897959	0.061224	0.040816	
22385.637897	0.755102	0.183673	0.061224	
27987.342114	0.816327	0.163265	0.020408	
11157.772098	0.775510	0.102041	0.122449	
30432.364785	0.897959	0.102041	0.000000	
28243.890067	0.836735	0.122449	0.040816	
15772.330410	0.693878	0.183673	0.122449	
27010.054276	0.755102	0.204082	0.040816	
30116.625316	0.877551	0.040816	0.081633	
30780.339082	0.836735	0.142857	0.020408	
28370.707200	0.816327	0.163265	0.020408	
26674.127617	0.775510	0.204082	0.020408	
25553.789847	0.836735	0.142857	0.020408	
28137.475800	0.816327	0.183673	0.000000	
31481.110777	0.857143	0.122449	0.020408	
30395.108698	0.877551	0.102041	0.020408	
28544.250199	0.775510	0.204082	0.020408	
32305.076617	0.918367	0.081633	0.000000	
24368.238882	0.775510	0.204082	0.020408	
24607.277235	0.693878	0.285714	0.020408	
23995.486237	0.734694	0.204082	0.061224	
29107.166300	0.857143	0.061224	0.081633	
30067.226365	0.836735	0.142857	0.020408	
23655.059435	0.714286	0.224490	0.061224	
27861.677230	0.836735	0.142857	0.020408	
28304.649791	0.755102	0.183673	0.061224	
21319.118032	0.755102	0.142857	0.102041	
6581.402698	0.653061	0.306122	0.040816	
26726.713531	0.857143	0.122449	0.020408	
31301.850375	0.897959	0.102041	0.000000	
22241.895625	0.693878	0.224490	0.081633	
30926.223032	0.877551	0.081633	0.040816	
21008.899782	0.775510	0.204082	0.020408	
27231.610970	0.795918	0.142857	0.061224	
30092.334993	0.857143	0.122449	0.020408	
27666.756847	0.775510	0.204082	0.020408	
26168.072754	0.775510	0.183673	0.040816	
16606.245722	0.673469	0.326531	0.000000	
28295.705182	0.816327	0.163265	0.020408	
30525.733123	0.795918	0.183673	0.020408	
29644.646967	0.836735	0.122449	0.040816	
29876.380762	0.816327	0.122449	0.061224	
27303.748039	0.714286	0.244898	0.040816	
21010.520093	0.653061	0.285714	0.061224	
26745.650615	0.795918	0.183673	0.020408	
29093.787911	0.857143	0.122449	0.020408	
27471.774982	0.836735	0.142857	0.020408	
26847.079348	0.734694	0.204082	0.061224	
14762.165121	0.693878	0.142857	0.163265	
23257.322886	0.816327	0.163265	0.020408	
25983.492601	0.877551	0.122449	0.000000	
30142.849672	0.795918	0.183673	0.020408	
29865.313690	0.857143	0.122449	0.020408	
29281.586853	0.795918	0.183673	0.020408	
30448.443667	0.836735	0.163265	0.000000	
21570.756133	0.714286	0.265306	0.020408	
26809.702341	0.755102	0.183673	0.061224	
27100.572437	0.816327	0.102041	0.081633	
27171.996210	0.734694	0.183673	0.081633	
15967.125109	0.653061	0.306122	0.040816	
29624.488131	0.816327	0.122449	0.061224	
30263.571498	0.877551	0.102041	0.020408	
31646.857870	0.857143	0.142857	0.000000	
30732.686627	0.836735	0.142857	0.020408	
24304.863951	0.755102	0.244898	0.000000	
29678.356880	0.816327	0.142857	0.040816	
26662.649280	0.795918	0.183673	0.020408	
28250.216394	0.775510	0.163265	0.061224	
26773.334631	0.755102	0.224490	0.020408	
25773.676607	0.775510	0.142857	0.081633	
26860.742551	0.755102	0.204082	0.040816	
30051.016934	0.816327	0.142857	0.040816	
30028.859861	0.877551	0.102041	0.020408	
22586.685966	0.795918	0.163265	0.040816	
24279.433939	0.795918	0.183673	0.020408	
25486.486510	0.795918	0.204082	0.000000	
29582.724511	0.857143	0.081633	0.061224	
28541.448359	0.857143	0.102041	0.040816	
31418.272371	0.857143	0.102041	0.040816	
26846.756949	0.755102	0.224490	0.020408	
20675.068231	0.734694	0.265306	0.000000	
29229.773681	0.897959	0.102041	0.000000	
30587.300977	0.877551	0.102041	0.020408	
27940.800498	0.775510	0.204082	0.020408	
29634.543888	0.816327	0.183673	0.000000	
26799.828524	0.816327	0.183673	0.000000	
29488.916705	0.877551	0.102041	0.020408	
20409.836245	0.755102	0.224490	0.020408	
30217.554229	0.857143	0.122449	0.020408	
21581.556085	0.816327	0.142857	0.040816	
27896.148930	0.755102	0.183673	0.061224	
17510.743530	0.673469	0.265306	0.061224	
31030.714606	0.795918	0.183673	0.020408	
23708.069956	0.673469	0.326531	0.000000	
28641.143779	0.877551	0.102041	0.020408	
30207.902583	0.836735	0.122449	0.040816	
29256.016491	0.836735	0.122449	0.040816	
29557.915582	0.836735	0.142857	0.020408	
31190.084450	0.877551	0.102041	0.020408	
31882.690567	0.938776	0.061224	0.000000	
27476.312010	0.795918	0.163265	0.040816	
25226.563517	0.714286	0.224490	0.061224	
21864.766699	0.775510	0.204082	0.020408	
27500.842155	0.755102	0.224490	0.020408	
31348.059563	0.877551	0.122449	0.000000	
24298.198592	0.755102	0.204082	0.040816	
24349.787304	0.755102	0.224490	0.020408	
26632.132825	0.714286	0.183673	0.102041	
30450.456367	0.877551	0.081633	0.040816	
32486.575687	0.897959	0.081633	0.020408	
17345.527294	0.632653	0.306122	0.061224	
30159.462326	0.857143	0.102041	0.040816	
30568.872394	0.877551	0.122449	0.000000	
26892.882788	0.775510	0.204082	0.020408	
28952.856196	0.836735	0.122449	0.040816	
27302.459518	0.734694	0.244898	0.020408	
25491.594941	0.816327	0.163265	0.020408	
25608.064997	0.857143	0.102041	0.040816	
29370.334535	0.734694	0.224490	0.040816	
22602.253992	0.734694	0.244898	0.020408	
27240.589019	0.755102	0.224490	0.020408	
26813.760680	0.755102	0.204082	0.040816	
26592.339385	0.775510	0.204082	0.020408	
29264.759012	0.816327	0.142857	0.040816	
30245.793037	0.857143	0.122449	0.020408	
22872.457317	0.816327	0.163265	0.020408	
28800.176119	0.816327	0.183673	0.000000	
29141.044479	0.775510	0.224490	0.000000	
30496.107559	0.775510	0.204082	0.020408	
26334.246439	0.816327	0.102041	0.081633	
29245.174975	0.857143	0.122449	0.020408	
29456.126150	0.857143	0.122449	0.020408	
30267.430483	0.877551	0.102041	0.020408	
-6233.976706	0.591837	0.285714	0.122449	
26004.493328	0.795918	0.142857	0.061224	
30762.976261	0.877551	0.122449	0.000000	
24010.606679	0.836735	0.122449	0.040816	
23506.700593	0.714286	0.265306	0.020408	
25551.974033	0.775510	0.204082	0.020408	
17354.974468	0.632653	0.346939	0.020408	
30129.250913	0.857143	0.142857	0.000000	
26169.761793	0.775510	0.142857	0.081633	
28081.780302	0.795918	0.183673	0.020408	
29881.486823	0.836735	0.163265	0.000000	
28305.015414	0.816327	0.122449	0.061224	
30279.849572	0.836735	0.142857	0.020408	
25340.402776	0.795918	0.163265	0.040816	
22189.547590	0.775510	0.122449	0.102041	
29583.548126	0.877551	0.102041	0.020408	
10730.988306	0.714286	0.244898	0.040816	
30238.401622	0.857143	0.102041	0.040816	
26914.856480	0.734694	0.183673	0.081633	
31033.799221	0.877551	0.081633	0.040816	
29886.485206	0.836735	0.142857	0.020408	
4604.935474	0.734694	0.081633	0.183673	
33465.690270	0.918367	0.081633	0.000000	
22294.881801	0.795918	0.204082	0.000000	
26933.123362	0.816327	0.163265	0.020408	
22385.374335	0.755102	0.224490	0.020408	
29188.433223	0.857143	0.122449	0.020408	
26412.362836	0.734694	0.244898	0.020408	
26662.506403	0.795918	0.163265	0.040816	
23877.318095	0.714286	0.204082	0.081633	
25974.880778	0.693878	0.244898	0.061224	
7873.815997	0.693878	0.285714	0.020408	
29007.490798	0.755102	0.224490	0.020408	
29272.902008	0.795918	0.183673	0.020408	
27680.996434	0.775510	0.142857	0.081633	
27781.601005	0.836735	0.122449	0.040816	
31165.353762	0.857143	0.142857	0.000000	
32529.401910	0.938776	0.061224	0.000000	
29250.178705	0.816327	0.122449	0.061224	
28980.729695	0.836735	0.102041	0.061224	
26479.513154	0.755102	0.204082	0.040816	
29945.061537	0.857143	0.122449	0.020408	
28753.966642	0.836735	0.122449	0.040816	
24584.477874	0.734694	0.265306	0.000000	
29203.964933	0.857143	0.122449	0.020408	
31281.702745	0.877551	0.102041	0.020408	
26591.521664	0.714286	0.224490	0.061224	
26592.406618	0.755102	0.163265	0.081633	
24767.615108	0.775510	0.183673	0.040816	
23604.280398	0.816327	0.163265	0.020408	
26373.298129	0.775510	0.183673	0.040816	
20716.145858	0.714286	0.244898	0.040816	
29665.682427	0.877551	0.122449	0.000000	
10844.359127	0.734694	0.204082	0.061224	
27897.104419	0.816327	0.081633	0.102041	
28304.050403	0.734694	0.244898	0.020408	
27026.802789	0.795918	0.142857	0.061224	
27814.585402	0.755102	0.183673	0.061224	
28483.548770	0.795918	0.142857	0.061224	
19619.463238	0.693878	0.204082	0.102041	
28775.680753	0.816327	0.163265	0.020408	
27585.232473	0.795918	0.183673	0.020408	
26791.725631	0.836735	0.142857	0.020408	
30267.428004	0.816327	0.163265	0.020408	
28575.263700	0.836735	0.122449	0.040816	
22521.191345	0.714286	0.224490	0.061224	
30145.309735	0.877551	0.102041	0.020408	
26460.508716	0.795918	0.183673	0.020408	
26202.869865	0.877551	0.122449	0.000000	
27274.792987	0.734694	0.204082	0.061224	
25306.395152	0.714286	0.244898	0.040816	
28443.665961	0.755102	0.204082	0.040816	
30510.781665	0.897959	0.102041	0.000000	
29205.529673	0.795918	0.183673	0.020408	
21766.409966	0.775510	0.204082	0.020408	
29013.694553	0.836735	0.163265	0.000000	
28600.928456	0.775510	0.204082	0.020408	
31631.261142	0.918367	0.061224	0.020408	
27421.503842	0.877551	0.122449	0.000000	
26192.088102	0.775510	0.204082	0.020408	
25972.913783	0.877551	0.102041	0.020408	
20812.460868	0.775510	0.204082	0.020408	
24679.896021	0.836735	0.163265	0.000000	
28742.890943	0.857143	0.102041	0.040816	
31314.079401	0.857143	0.122449	0.020408	
29318.435280	0.775510	0.183673	0.040816	
27060.522762	0.795918	0.142857	0.061224	
27180.009517	0.816327	0.081633	0.102041	
28060.111493	0.795918	0.183673	0.020408	
27934.545069	0.775510	0.224490	0.000000	
29262.321370	0.877551	0.102041	0.020408	
21413.369818	0.857143	0.142857	0.000000	
11060.868571	0.714286	0.244898	0.040816	
25317.548476	0.795918	0.183673	0.020408	
26206.117313	0.795918	0.204082	0.000000	
29120.980867	0.816327	0.142857	0.040816	
27191.832770	0.714286	0.244898	0.040816	
31558.297614	0.857143	0.122449	0.020408	
25616.782537	0.673469	0.285714	0.040816	
25783.512662	0.795918	0.142857	0.061224	
31811.544390	0.877551	0.102041	0.020408	
26150.656835	0.693878	0.163265	0.142857	
28581.176162	0.816327	0.183673	0.000000	
30630.611653	0.877551	0.102041	0.020408	
27304.980477	0.816327	0.163265	0.020408	
31016.746642	0.877551	0.122449	0.000000	
25258.143845	0.755102	0.224490	0.020408	
28204.397174	0.775510	0.122449	0.102041	
22210.891560	0.632653	0.346939	0.020408	
24491.635338	0.734694	0.204082	0.061224	
30196.160974	0.836735	0.163265	0.000000	
27476.690479	0.775510	0.224490	0.000000	
26769.858550	0.816327	0.142857	0.040816	
27335.003217	0.836735	0.142857	0.020408	
25041.326549	0.755102	0.224490	0.020408	
29655.601469	0.836735	0.142857	0.020408	
28455.606263	0.836735	0.142857	0.020408	
26644.511107	0.775510	0.204082	0.020408	
26763.252568	0.836735	0.163265	0.000000	
28841.790511	0.795918	0.183673	0.020408	
28016.206148	0.775510	0.204082	0.020408	
25341.283570	0.693878	0.265306	0.040816	
30093.524612	0.877551	0.122449	0.000000	
28260.148936	0.836735	0.142857	0.020408	
26201.528177	0.734694	0.244898	0.020408	
30484.793201	0.836735	0.102041	0.061224	
29565.819932	0.795918	0.183673	0.020408	
30138.290266	0.877551	0.122449	0.000000	
28293.699834	0.857143	0.142857	0.000000	
19085.050334	0.673469	0.265306	0.061224	
28289.865657	0.816327	0.102041	0.081633	
25019.798041	0.693878	0.244898	0.061224	
18123.874637	0.734694	0.163265	0.102041	
27921.925680	0.795918	0.142857	0.061224	
29064.996360	0.775510	0.163265	0.061224	
22468.727118	0.795918	0.183673	0.020408	
30423.805128	0.857143	0.142857	0.000000	
26163.074055	0.755102	0.204082	0.040816	
24968.982905	0.795918	0.142857	0.061224	
30871.218270	0.836735	0.163265	0.000000	
22765.712446	0.734694	0.224490	0.040816	
27169.742345	0.795918	0.183673	0.020408	
28393.684055	0.795918	0.204082	0.000000	
27991.695740	0.734694	0.224490	0.040816	
31824.916563	0.938776	0.061224	0.000000	
27507.886312	0.775510	0.183673	0.040816	
22925.329283	0.836735	0.163265	0.000000	
22790.843465	0.755102	0.204082	0.040816	
25628.302508	0.734694	0.244898	0.020408	
25654.537582	0.795918	0.163265	0.040816	
18227.728081	0.734694	0.244898	0.020408	
30209.126577	0.857143	0.081633	0.061224	
27376.978547	0.795918	0.183673	0.020408	
26550.396453	0.775510	0.224490	0.000000	
23644.519047	0.795918	0.163265	0.040816	
22666.417743	0.755102	0.244898	0.000000	
31137.122633	0.877551	0.102041	0.020408	
29981.731839	0.877551	0.081633	0.040816	
15494.971687	0.591837	0.387755	0.020408	
29576.554577	0.836735	0.122449	0.040816	
28621.246178	0.857143	0.142857	0.000000	
23179.325114	0.775510	0.204082	0.020408	
29674.947041	0.857143	0.142857	0.000000	
29037.774070	0.816327	0.163265	0.020408	
20683.210231	0.755102	0.224490	0.020408	
28738.056334	0.836735	0.142857	0.020408	
28089.091556	0.755102	0.224490	0.020408	
30140.530029	0.857143	0.142857	0.000000	
30590.085697	0.816327	0.142857	0.040816	
28502.042546	0.795918	0.122449	0.081633	
25848.022084	0.775510	0.224490	0.000000	
30306.372268	0.816327	0.163265	0.020408	
24552.165365	0.816327	0.183673	0.000000	
30524.647873	0.857143	0.102041	0.040816	
31598.509426	0.918367	0.081633	0.000000	
21132.137982	0.755102	0.244898	0.000000	
27239.488573	0.734694	0.183673	0.081633	
29201.656740	0.816327	0.142857	0.040816	
27613.333909	0.775510	0.204082	0.020408	
29735.021322	0.816327	0.183673	0.000000	
22861.712459	0.755102	0.244898	0.000000	
-2221.525323	0.653061	0.122449	0.224490	
26791.725631	0.836735	0.142857	0.020408	
30267.428004	0.816327	0.163265	0.020408	
28575.263700	0.836735	0.122449	0.040816	
22521.191345	0.714286	0.224490	0.061224	
30145.309735	0.877551	0.102041	0.020408	
26460.508716	0.795918	0.183673	0.020408	
26202.869865	0.877551	0.122449	0.000000	
27274.792987	0.734694	0.204082	0.061224	
25306.395152	0.714286	0.244898	0.040816	
28443.665961	0.755102	0.204082	0.040816	
30510.781665	0.897959	0.102041	0.000000	
29205.529673	0.795918	0.183673	0.020408	
21766.409966	0.775510	0.204082	0.020408	
29013.694553	0.836735	0.163265	0.000000	
28600.928456	0.775510	0.204082	0.020408	
31631.261142	0.918367	0.061224	0.020408	
27421.503842	0.877551	0.122449	0.000000	
26192.088102	0.775510	0.204082	0.020408	
25972.913783	0.877551	0.102041	0.020408	
20812.460868	0.775510	0.204082	0.020408	
24679.896021	0.836735	0.163265	0.000000	
28742.890943	0.857143	0.102041	0.040816	
31314.079401	0.857143	0.122449	0.020408	
29318.435280	0.775510	0.183673	0.040816	
27060.522762	0.795918	0.142857	0.061224	
27180.009517	0.816327	0.081633	0.102041	
28060.111493	0.795918	0.183673	0.020408	
27934.545069	0.775510	0.224490	0.000000	
29262.321370	0.877551	0.102041	0.020408	
21413.369818	0.857143	0.142857	0.000000	
11060.868571	0.714286	0.244898	0.040816	
25317.548476	0.795918	0.183673	0.020408	
26206.117313	0.795918	0.204082	0.000000	
29120.980867	0.816327	0.142857	0.040816	
27191.832770	0.714286	0.244898	0.040816	
31558.297614	0.857143	0.122449	0.020408	
25616.782537	0.673469	0.285714	0.040816	
25783.512662	0.795918	0.142857	0.061224	
31811.544390	0.877551	0.102041	0.020408	
26150.656835	0.693878	0.163265	0.142857	
28581.176162	0.816327	0.183673	0.000000	
30630.611653	0.877551	0.102041	0.020408	
27304.980477	0.816327	0.163265	0.020408	
31016.746642	0.877551	0.122449	0.000000	
25258.143845	0.755102	0.224490	0.020408	
28204.397174	0.775510	0.122449	0.102041	
22210.891560	0.632653	0.346939	0.020408	
24491.635338	0.734694	0.204082	0.061224	
30196.160974	0.836735	0.163265	0.000000	
27476.690479	0.775510	0.224490	0.000000	
26769.858550	0.816327	0.142857	0.040816	
27335.003217	0.836735	0.142857	0.020408	
25041.326549	0.755102	0.224490	0.020408	
29655.601469	0.836735	0.142857	0.020408	
28455.606263	0.836735	0.142857	0.020408	
26644.511107	0.775510	0.204082	0.020408	
26763.252568	0.836735	0.163265	0.000000	
28841.790511	0.795918	0.183673	0.020408	
