Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-28116.942790	0.551020	0.061224	0.387755	
-66846.639546	0.448980	0.061224	0.489796	
-26226.190906	0.551020	0.081633	0.367347	
-33169.953074	0.428571	0.163265	0.408163	
-43812.611111	0.469388	0.061224	0.469388	
-45521.245049	0.489796	0.040816	0.469388	
-31136.556081	0.571429	0.020408	0.408163	
-68687.027493	0.346939	0.040816	0.612245	
-16575.581309	0.632653	0.040816	0.326531	
-3831.471468	0.632653	0.081633	0.285714	
-41731.244822	0.551020	0.000000	0.448980	
-34659.410274	0.530612	0.122449	0.346939	
-6999.023924	0.653061	0.020408	0.326531	
-30000.916264	0.408163	0.142857	0.448980	
-31321.057653	0.632653	0.040816	0.326531	
-26949.859399	0.551020	0.081633	0.367347	
-31791.277000	0.551020	0.040816	0.408163	
-31112.423479	0.448980	0.102041	0.448980	
-26146.679673	0.571429	0.061224	0.367347	
-33687.175491	0.551020	0.061224	0.387755	
-33932.901949	0.591837	0.000000	0.408163	
-26235.359462	0.489796	0.020408	0.489796	
-28689.963760	0.489796	0.081633	0.428571	
-37161.857619	0.530612	0.102041	0.367347	
-51039.844701	0.428571	0.102041	0.469388	
-13147.937586	0.653061	0.000000	0.346939	
-36400.104727	0.530612	0.040816	0.428571	
-59313.709620	0.408163	0.061224	0.530612	
-33439.736876	0.530612	0.081633	0.387755	
-32481.406921	0.530612	0.040816	0.428571	
-20231.249543	0.551020	0.122449	0.326531	
-35228.337367	0.551020	0.061224	0.387755	
-24995.049273	0.530612	0.000000	0.469388	
-23442.893929	0.530612	0.081633	0.387755	
-35818.184289	0.530612	0.040816	0.428571	
-34185.473780	0.448980	0.061224	0.489796	
-58415.472090	0.408163	0.040816	0.551020	
-32928.877226	0.408163	0.081633	0.510204	
-45671.985611	0.469388	0.061224	0.469388	
-29991.830906	0.571429	0.040816	0.387755	
-46205.802307	0.489796	0.061224	0.448980	
-40347.605137	0.448980	0.122449	0.428571	
-31937.012384	0.530612	0.122449	0.346939	
-21192.331049	0.551020	0.020408	0.428571	
-46954.197467	0.428571	0.081633	0.489796	
-28295.684408	0.632653	0.000000	0.367347	
-46087.224516	0.448980	0.061224	0.489796	
-41601.375342	0.530612	0.040816	0.428571	
-49510.613660	0.408163	0.020408	0.571429	
-51720.371832	0.448980	0.061224	0.489796	
-38014.288688	0.469388	0.081633	0.448980	
-29249.429041	0.551020	0.040816	0.408163	
-18791.609420	0.591837	0.061224	0.346939	
-47407.485939	0.448980	0.000000	0.551020	
-42250.333200	0.408163	0.204082	0.387755	
-46191.839593	0.489796	0.000000	0.510204	
-22354.180180	0.551020	0.102041	0.346939	
-34765.782973	0.571429	0.040816	0.387755	
-29053.147770	0.510204	0.061224	0.428571	
-33429.252000	0.571429	0.040816	0.387755	
-45994.932369	0.408163	0.040816	0.551020	
-46175.862288	0.571429	0.020408	0.408163	
-30423.489084	0.551020	0.061224	0.387755	
-26039.510959	0.469388	0.204082	0.326531	
-18014.160571	0.571429	0.081633	0.346939	
-31004.260919	0.612245	0.020408	0.367347	
-35199.503962	0.510204	0.081633	0.408163	
-16396.237584	0.551020	0.102041	0.346939	
-30635.275850	0.551020	0.061224	0.387755	
-28461.614362	0.530612	0.122449	0.346939	
-51805.534166	0.428571	0.061224	0.510204	
-27701.119132	0.530612	0.061224	0.408163	
-70283.520443	0.367347	0.081633	0.551020	
-40922.144112	0.510204	0.081633	0.408163	
-27168.390646	0.653061	0.040816	0.306122	
-49008.867930	0.387755	0.061224	0.551020	
-30050.550474	0.408163	0.102041	0.489796	
-29316.441483	0.510204	0.040816	0.448980	
-58784.686677	0.469388	0.020408	0.510204	
-37308.070568	0.489796	0.061224	0.448980	
-43292.080159	0.510204	0.040816	0.448980	
-16863.584485	0.489796	0.102041	0.408163	
-49038.465713	0.510204	0.020408	0.469388	
-22655.439797	0.510204	0.061224	0.428571	
-50325.684965	0.448980	0.061224	0.489796	
-34604.410294	0.469388	0.061224	0.469388	
-51829.513043	0.510204	0.040816	0.448980	
-28101.430041	0.591837	0.040816	0.367347	
-54916.500149	0.469388	0.000000	0.530612	
-22983.983083	0.530612	0.020408	0.448980	
-37921.733344	0.510204	0.061224	0.428571	
-18114.093151	0.591837	0.061224	0.346939	
-28446.873103	0.510204	0.061224	0.428571	
-50240.267633	0.387755	0.102041	0.510204	
-32268.989431	0.489796	0.102041	0.408163	
-44115.762177	0.469388	0.081633	0.448980	
-57236.248485	0.428571	0.102041	0.469388	
-58459.838801	0.469388	0.061224	0.469388	
-14673.906010	0.571429	0.081633	0.346939	
-35501.946938	0.489796	0.040816	0.469388	
-55581.969579	0.469388	0.061224	0.469388	
-43932.809282	0.408163	0.102041	0.489796	
-48398.962032	0.489796	0.020408	0.489796	
-52585.032970	0.510204	0.040816	0.448980	
-44954.728652	0.510204	0.020408	0.469388	
-64552.880861	0.346939	0.040816	0.612245	
-62382.213720	0.428571	0.040816	0.530612	
-68819.397529	0.387755	0.040816	0.571429	
-48942.705989	0.489796	0.020408	0.489796	
-43603.015640	0.469388	0.061224	0.469388	
-28412.572565	0.591837	0.061224	0.346939	
-13754.405285	0.612245	0.102041	0.285714	
-34915.663249	0.571429	0.061224	0.367347	
-48344.491430	0.448980	0.102041	0.448980	
-49292.962108	0.448980	0.081633	0.469388	
-55072.379806	0.408163	0.081633	0.510204	
-37838.174987	0.510204	0.061224	0.428571	
-49669.506245	0.428571	0.122449	0.448980	
-50212.399347	0.408163	0.102041	0.489796	
-42528.852623	0.448980	0.061224	0.489796	
-35653.173086	0.469388	0.061224	0.469388	
-41994.162421	0.510204	0.061224	0.428571	
-34881.644868	0.551020	0.020408	0.428571	
-58469.094701	0.408163	0.040816	0.551020	
-21400.606977	0.551020	0.040816	0.408163	
-50361.931313	0.448980	0.040816	0.510204	
-19109.040096	0.591837	0.081633	0.326531	
-46910.989999	0.448980	0.122449	0.428571	
-49452.531222	0.367347	0.040816	0.591837	
-39716.529694	0.448980	0.081633	0.469388	
-40830.472904	0.428571	0.102041	0.469388	
-23212.210051	0.530612	0.061224	0.408163	
-28942.964951	0.551020	0.020408	0.428571	
-47366.859459	0.510204	0.061224	0.428571	
-43327.114301	0.510204	0.102041	0.387755	
-8574.382341	0.653061	0.081633	0.265306	
-35319.458358	0.510204	0.040816	0.448980	
-23243.144355	0.571429	0.040816	0.387755	
-22440.320868	0.571429	0.040816	0.387755	
-27292.498402	0.571429	0.081633	0.346939	
-29775.375150	0.510204	0.040816	0.448980	
-48278.701268	0.510204	0.040816	0.448980	
-75141.486421	0.428571	0.020408	0.551020	
-46878.839447	0.428571	0.020408	0.551020	
-39622.802446	0.510204	0.040816	0.448980	
-29391.666803	0.551020	0.061224	0.387755	
-30925.760665	0.591837	0.040816	0.367347	
-27926.987901	0.510204	0.040816	0.448980	
-15224.471816	0.632653	0.061224	0.306122	
-31351.216847	0.510204	0.102041	0.387755	
-23616.505705	0.571429	0.081633	0.346939	
-70671.596154	0.469388	0.020408	0.510204	
-36627.714514	0.489796	0.122449	0.387755	
-29755.428317	0.591837	0.040816	0.367347	
-48174.979238	0.489796	0.040816	0.469388	
-19427.153653	0.612245	0.040816	0.346939	
-40291.659035	0.571429	0.040816	0.387755	
-42239.564712	0.469388	0.102041	0.428571	
-47575.600000	0.510204	0.020408	0.469388	
-27445.039535	0.530612	0.061224	0.408163	
-17548.846055	0.673469	0.020408	0.306122	
-34554.052200	0.530612	0.061224	0.408163	
-43925.676426	0.489796	0.000000	0.510204	
-34922.184110	0.489796	0.061224	0.448980	
-45334.733287	0.489796	0.081633	0.428571	
-34732.263631	0.551020	0.061224	0.387755	
-36961.063307	0.551020	0.061224	0.387755	
-24750.560881	0.510204	0.081633	0.408163	
-53918.623204	0.469388	0.000000	0.530612	
-44084.426633	0.448980	0.081633	0.469388	
-52289.740550	0.469388	0.020408	0.510204	
-24444.814695	0.551020	0.020408	0.428571	
-34399.050238	0.510204	0.122449	0.367347	
-76317.525204	0.367347	0.000000	0.632653	
-30802.545194	0.551020	0.081633	0.367347	
-22146.620503	0.612245	0.081633	0.306122	
-31335.456077	0.530612	0.061224	0.408163	
-49455.464226	0.428571	0.061224	0.510204	
-15060.982931	0.591837	0.040816	0.367347	
-28154.993480	0.551020	0.081633	0.367347	
-42104.928154	0.530612	0.102041	0.367347	
-34187.817633	0.530612	0.081633	0.387755	
-46191.922976	0.428571	0.102041	0.469388	
-11488.287309	0.591837	0.020408	0.387755	
-42096.956504	0.510204	0.061224	0.428571	
-67846.981773	0.387755	0.040816	0.571429	
-31721.302385	0.591837	0.061224	0.346939	
-29754.213524	0.510204	0.061224	0.428571	
-44023.785350	0.469388	0.040816	0.489796	
-27081.581316	0.571429	0.040816	0.387755	
-31869.830435	0.551020	0.020408	0.428571	
-15323.961623	0.591837	0.020408	0.387755	
-58959.472269	0.428571	0.020408	0.551020	
-30222.794444	0.571429	0.142857	0.285714	
-53328.085104	0.428571	0.040816	0.530612	
-41175.948265	0.530612	0.000000	0.469388	
-46396.318345	0.469388	0.061224	0.469388	
-46883.569430	0.489796	0.040816	0.469388	
-12284.009238	0.591837	0.061224	0.346939	
-33515.490532	0.428571	0.183673	0.387755	
-17652.939736	0.530612	0.061224	0.408163	
-49745.150364	0.428571	0.081633	0.489796	
-19592.870939	0.612245	0.061224	0.326531	
-37292.520059	0.571429	0.020408	0.408163	
-44544.901611	0.489796	0.061224	0.448980	
-40218.661946	0.489796	0.040816	0.469388	
-42106.510435	0.489796	0.040816	0.469388	
-27364.517479	0.571429	0.000000	0.428571	
-24191.974683	0.612245	0.061224	0.326531	
-34341.795655	0.489796	0.081633	0.428571	
-61800.785665	0.408163	0.061224	0.530612	
-41904.320370	0.469388	0.040816	0.489796	
-50132.145826	0.469388	0.061224	0.469388	
-44089.976125	0.448980	0.020408	0.530612	
-35012.619843	0.510204	0.102041	0.387755	
-56259.763962	0.448980	0.061224	0.489796	
-30508.596811	0.530612	0.040816	0.428571	
-32127.339625	0.551020	0.020408	0.428571	
-39417.749101	0.469388	0.040816	0.489796	
-36334.750773	0.530612	0.061224	0.408163	
-35607.995871	0.571429	0.020408	0.408163	
-19390.240785	0.551020	0.081633	0.367347	
-31923.748967	0.551020	0.020408	0.428571	
-17025.576640	0.530612	0.081633	0.387755	
-43323.311818	0.469388	0.040816	0.489796	
-57251.108729	0.448980	0.020408	0.530612	
-32066.561694	0.530612	0.102041	0.367347	
-11873.988841	0.571429	0.040816	0.387755	
-29142.642627	0.530612	0.061224	0.408163	
-48577.964494	0.408163	0.020408	0.571429	
-22007.268978	0.551020	0.040816	0.408163	
-41602.209467	0.510204	0.061224	0.428571	
-42571.714204	0.469388	0.102041	0.428571	
-37578.277583	0.530612	0.000000	0.469388	
-36174.642000	0.469388	0.040816	0.489796	
-2152.470423	0.734694	0.040816	0.224490	
-27481.643968	0.591837	0.000000	0.408163	
-39238.898664	0.551020	0.020408	0.428571	
-29326.986073	0.489796	0.061224	0.448980	
-42586.829110	0.367347	0.102041	0.530612	
-36871.953703	0.530612	0.061224	0.408163	
-49607.307269	0.469388	0.040816	0.489796	
-43710.924642	0.530612	0.000000	0.469388	
-29541.987160	0.551020	0.040816	0.408163	
-30816.530383	0.591837	0.020408	0.387755	
-40565.982786	0.571429	0.040816	0.387755	
-17601.082990	0.673469	0.061224	0.265306	
-16935.038160	0.632653	0.040816	0.326531	
-39546.745246	0.530612	0.020408	0.448980	
-41139.650899	0.408163	0.040816	0.551020	
-44877.003033	0.428571	0.102041	0.469388	
-32602.469576	0.591837	0.081633	0.326531	
-21528.877990	0.632653	0.020408	0.346939	
-43584.876979	0.551020	0.020408	0.428571	
-53763.482059	0.469388	0.020408	0.510204	
-50034.541344	0.510204	0.040816	0.448980	
-41318.372622	0.551020	0.020408	0.428571	
-26015.512418	0.591837	0.040816	0.367347	
-28113.446178	0.510204	0.061224	0.428571	
-53961.800783	0.408163	0.061224	0.530612	
-22633.798636	0.551020	0.081633	0.367347	
-41284.260051	0.510204	0.040816	0.448980	
-35079.602008	0.448980	0.102041	0.448980	
-35852.558824	0.530612	0.040816	0.428571	
-52288.273504	0.469388	0.040816	0.489796	
-66816.802012	0.387755	0.040816	0.571429	
-37276.770359	0.510204	0.081633	0.408163	
-10704.373460	0.591837	0.061224	0.346939	
-36574.955931	0.448980	0.061224	0.489796	
-48125.807534	0.510204	0.081633	0.408163	
-29675.026834	0.632653	0.040816	0.326531	
-3142.153252	0.632653	0.102041	0.265306	
-37874.207363	0.591837	0.000000	0.408163	
-19209.167724	0.571429	0.040816	0.387755	
-22107.991219	0.530612	0.040816	0.428571	
-58518.597621	0.428571	0.102041	0.469388	
-35880.215587	0.530612	0.081633	0.387755	
-59018.928002	0.428571	0.040816	0.530612	
-37714.692896	0.489796	0.061224	0.448980	
-51113.867113	0.469388	0.040816	0.489796	
-30651.904338	0.571429	0.040816	0.387755	
-56752.049836	0.530612	0.020408	0.448980	
-27931.047633	0.551020	0.040816	0.408163	
-46208.309989	0.469388	0.040816	0.489796	
-23682.163163	0.632653	0.020408	0.346939	
-48384.727397	0.448980	0.020408	0.530612	
-44692.016629	0.469388	0.061224	0.469388	
-41506.259584	0.469388	0.040816	0.489796	
-34326.368907	0.571429	0.040816	0.387755	
-37456.179716	0.469388	0.020408	0.510204	
-29244.946211	0.530612	0.040816	0.428571	
-47656.594154	0.469388	0.020408	0.510204	
-49188.784696	0.448980	0.020408	0.530612	
-50993.741403	0.469388	0.000000	0.530612	
-41822.998691	0.489796	0.040816	0.469388	
-28008.968493	0.510204	0.040816	0.448980	
-26758.482721	0.551020	0.020408	0.428571	
-41090.457763	0.591837	0.020408	0.387755	
-42080.502789	0.489796	0.040816	0.469388	
-40706.547241	0.367347	0.081633	0.551020	
-77023.028556	0.408163	0.020408	0.571429	
-37527.449658	0.510204	0.061224	0.428571	
-47813.509066	0.448980	0.061224	0.489796	
-31518.230599	0.510204	0.061224	0.428571	
-36511.943857	0.469388	0.081633	0.448980	
-44186.687857	0.387755	0.081633	0.530612	
-20686.168841	0.612245	0.040816	0.346939	
-38205.301442	0.510204	0.061224	0.428571	
-49857.302422	0.387755	0.081633	0.530612	
-27850.199260	0.489796	0.000000	0.510204	
-40841.606537	0.448980	0.061224	0.489796	
-51648.133430	0.346939	0.102041	0.551020	
-44104.880276	0.551020	0.040816	0.408163	
-32081.062978	0.591837	0.000000	0.408163	
-55127.808487	0.408163	0.020408	0.571429	
-47530.843576	0.489796	0.040816	0.469388	
-53967.754489	0.367347	0.040816	0.591837	
-33169.475993	0.551020	0.020408	0.428571	
-52830.515788	0.408163	0.040816	0.551020	
-27418.081574	0.673469	0.040816	0.285714	
-16662.011623	0.571429	0.081633	0.346939	
-54104.318950	0.571429	0.040816	0.387755	
-34049.863177	0.571429	0.081633	0.346939	
-23548.321201	0.530612	0.061224	0.408163	
-45156.173195	0.408163	0.081633	0.510204	
-36332.530364	0.530612	0.061224	0.408163	
-16898.713376	0.571429	0.081633	0.346939	
-28574.855912	0.571429	0.040816	0.387755	
-16124.625447	0.632653	0.061224	0.306122	
-19179.945367	0.612245	0.040816	0.346939	
-20663.229905	0.571429	0.081633	0.346939	
-54374.422179	0.428571	0.040816	0.530612	
-46328.966862	0.571429	0.000000	0.428571	
-35006.332091	0.551020	0.020408	0.428571	
-67121.709589	0.387755	0.020408	0.591837	
-42300.277854	0.530612	0.020408	0.448980	
-17568.909035	0.591837	0.142857	0.265306	
-19012.707805	0.612245	0.102041	0.285714	
-32178.994521	0.489796	0.102041	0.408163	
-13993.496453	0.571429	0.061224	0.367347	
-27627.269838	0.469388	0.081633	0.448980	
-44320.326094	0.489796	0.020408	0.489796	
-18250.899980	0.551020	0.102041	0.346939	
-45045.134247	0.510204	0.040816	0.448980	
-32211.887236	0.510204	0.061224	0.428571	
-18505.772618	0.591837	0.040816	0.367347	
-21422.577042	0.632653	0.040816	0.326531	
-38918.597865	0.469388	0.102041	0.428571	
-44627.068337	0.469388	0.061224	0.469388	
-29361.482233	0.469388	0.040816	0.489796	
-24727.252006	0.530612	0.061224	0.408163	
-40175.733403	0.530612	0.040816	0.428571	
-35156.982755	0.571429	0.020408	0.408163	
-23003.485662	0.510204	0.020408	0.469388	
-24262.348344	0.612245	0.020408	0.367347	
-26495.833219	0.632653	0.000000	0.367347	
-36477.055148	0.530612	0.040816	0.428571	
-44724.420947	0.489796	0.040816	0.469388	
-49112.326027	0.448980	0.061224	0.489796	
-15270.402719	0.612245	0.061224	0.326531	
-31688.957163	0.551020	0.020408	0.428571	
-36965.627984	0.530612	0.040816	0.428571	
-33463.272398	0.530612	0.040816	0.428571	
-48393.352106	0.469388	0.040816	0.489796	
-52812.002783	0.530612	0.040816	0.428571	
-36063.989442	0.469388	0.061224	0.469388	
-3854.745574	0.673469	0.061224	0.265306	
-51435.430590	0.530612	0.040816	0.428571	
-53659.405264	0.469388	0.000000	0.530612	
-32920.273594	0.591837	0.000000	0.408163	
-32919.827158	0.489796	0.040816	0.469388	
-43532.307071	0.510204	0.040816	0.448980	
-37612.107695	0.551020	0.040816	0.408163	
-26535.417263	0.612245	0.040816	0.346939	
-17451.905718	0.612245	0.020408	0.367347	
-40309.327052	0.530612	0.020408	0.448980	
-47959.383919	0.530612	0.000000	0.469388	
-57775.822121	0.387755	0.061224	0.551020	
-52078.131815	0.428571	0.061224	0.510204	
-47057.733740	0.367347	0.102041	0.530612	
-23464.092427	0.530612	0.102041	0.367347	
-52645.002320	0.448980	0.040816	0.510204	
-38455.795003	0.571429	0.000000	0.428571	
-46411.742759	0.448980	0.122449	0.428571	
-33485.888681	0.571429	0.020408	0.408163	
-39885.230997	0.551020	0.000000	0.448980	
-17193.821743	0.571429	0.122449	0.306122	
-48544.142013	0.408163	0.061224	0.530612	
-16708.607993	0.591837	0.061224	0.346939	
-34182.890519	0.489796	0.081633	0.428571	
-33292.423738	0.530612	0.061224	0.408163	
-26193.523330	0.530612	0.040816	0.428571	
-19964.796629	0.571429	0.142857	0.285714	
-36035.590629	0.530612	0.061224	0.408163	
-54424.217898	0.428571	0.081633	0.489796	
-23309.041319	0.551020	0.081633	0.367347	
-1445.671119	0.693878	0.040816	0.265306	
-51902.552864	0.530612	0.000000	0.469388	
-26041.823311	0.571429	0.040816	0.387755	
-31394.463765	0.510204	0.081633	0.408163	
-24839.712361	0.530612	0.020408	0.448980	
-37644.163116	0.469388	0.102041	0.428571	
-26253.346140	0.469388	0.102041	0.428571	
-41514.826873	0.510204	0.040816	0.448980	
-38998.657911	0.469388	0.061224	0.469388	
-27482.011678	0.551020	0.040816	0.408163	
-38450.898425	0.551020	0.020408	0.428571	
-65007.678792	0.408163	0.061224	0.530612	
-59419.867269	0.428571	0.020408	0.551020	
-48345.610959	0.448980	0.040816	0.510204	
-54227.018928	0.510204	0.020408	0.469388	
-50882.913413	0.469388	0.081633	0.448980	
-31384.672715	0.591837	0.020408	0.387755	
-57421.085976	0.469388	0.061224	0.469388	
-52581.651157	0.387755	0.081633	0.530612	
-26957.131507	0.591837	0.000000	0.408163	
-37742.621815	0.530612	0.040816	0.428571	
-15583.742352	0.612245	0.081633	0.306122	
-64245.779452	0.408163	0.061224	0.530612	
-32909.956722	0.448980	0.061224	0.489796	
-25251.321592	0.428571	0.040816	0.530612	
-38272.143705	0.510204	0.081633	0.408163	
-70456.404146	0.326531	0.081633	0.591837	
-33856.790411	0.530612	0.061224	0.408163	
-26990.257071	0.469388	0.122449	0.408163	
-32483.636057	0.530612	0.102041	0.367347	
-25254.458590	0.571429	0.061224	0.367347	
-31348.643733	0.469388	0.102041	0.428571	
-29768.331343	0.571429	0.040816	0.387755	
-30719.769126	0.448980	0.081633	0.469388	
-48517.985972	0.428571	0.061224	0.510204	
-33404.534447	0.428571	0.122449	0.448980	
-38636.085930	0.591837	0.040816	0.367347	
-64914.131363	0.346939	0.102041	0.551020	
-21811.092929	0.591837	0.040816	0.367347	
-48769.043180	0.469388	0.061224	0.469388	
-69546.866390	0.367347	0.020408	0.612245	
-27700.449907	0.551020	0.081633	0.367347	
-39235.585002	0.469388	0.020408	0.510204	
-32770.112899	0.489796	0.081633	0.428571	
-22020.915106	0.489796	0.102041	0.408163	
-21725.846126	0.591837	0.061224	0.346939	
-56182.679236	0.448980	0.040816	0.510204	
-32289.110274	0.510204	0.040816	0.448980	
-51772.503908	0.469388	0.061224	0.469388	
-9515.056596	0.612245	0.040816	0.346939	
-31828.805479	0.551020	0.040816	0.408163	
-27308.119608	0.612245	0.000000	0.387755	
-31433.446443	0.551020	0.081633	0.367347	
-41094.835023	0.448980	0.040816	0.510204	
-48031.500613	0.448980	0.081633	0.469388	
-43210.754651	0.510204	0.102041	0.387755	
-48583.404956	0.448980	0.061224	0.489796	
-45825.976707	0.510204	0.040816	0.448980	
-34474.559032	0.489796	0.040816	0.469388	
-46899.883567	0.591837	0.020408	0.387755	
-23149.520105	0.571429	0.040816	0.387755	
-32252.514601	0.551020	0.040816	0.408163	
-43989.603645	0.551020	0.040816	0.408163	
-28828.303335	0.530612	0.040816	0.428571	
-34110.920625	0.591837	0.061224	0.346939	
-62737.117829	0.469388	0.040816	0.489796	
-28111.471622	0.469388	0.061224	0.469388	
-10047.346334	0.632653	0.061224	0.306122	
-24096.477881	0.530612	0.122449	0.346939	
-25117.166617	0.489796	0.081633	0.428571	
-53741.095323	0.387755	0.020408	0.591837	
-37928.764496	0.530612	0.061224	0.408163	
-21430.604592	0.530612	0.102041	0.367347	
-48610.901786	0.387755	0.081633	0.530612	
