Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
10875.616428	0.510204	0.204082	0.285714	
-121529.478753	0.122449	0.000000	0.877551	
-71452.784739	0.224490	0.081633	0.693878	
-31556.537326	0.367347	0.163265	0.469388	
-32202.705916	0.469388	0.081633	0.448980	
-72872.989923	0.326531	0.040816	0.632653	
-112352.137658	0.040816	0.000000	0.959184	
-121497.361765	0.183673	0.000000	0.816327	
24735.124758	0.734694	0.224490	0.040816	
-46105.156991	0.265306	0.020408	0.714286	
-98338.975598	0.122449	0.000000	0.877551	
-9668.732253	0.551020	0.061224	0.387755	
-2216.087487	0.510204	0.183673	0.306122	
-6494.239713	0.448980	0.183673	0.367347	
-45431.986469	0.244898	0.102041	0.653061	
-25662.247122	0.428571	0.163265	0.408163	
-45870.846975	0.265306	0.081633	0.653061	
29803.878442	0.877551	0.102041	0.020408	
-55395.700780	0.265306	0.183673	0.551020	
5582.450686	0.571429	0.224490	0.204082	
28782.494453	0.857143	0.040816	0.102041	
16177.375412	0.653061	0.163265	0.183673	
-32224.332955	0.367347	0.122449	0.510204	
-55274.212115	0.326531	0.163265	0.510204	
-28784.154050	0.408163	0.142857	0.448980	
-1795.590353	0.591837	0.081633	0.326531	
15712.329869	0.653061	0.163265	0.183673	
-67964.730399	0.224490	0.102041	0.673469	
-97950.964384	0.122449	0.020408	0.857143	
-87271.780604	0.306122	0.020408	0.673469	
-74921.521228	0.204082	0.020408	0.775510	
-19485.422633	0.265306	0.489796	0.244898	
-93224.927058	0.285714	0.020408	0.693878	
-43472.036882	0.265306	0.183673	0.551020	
-72611.031452	0.326531	0.061224	0.612245	
3404.706143	0.448980	0.183673	0.367347	
-36396.565251	0.387755	0.163265	0.448980	
24936.331396	0.775510	0.102041	0.122449	
-90735.006507	0.224490	0.081633	0.693878	
-101928.965198	0.204082	0.020408	0.775510	
23751.803991	0.653061	0.346939	0.000000	
9123.314287	0.653061	0.142857	0.204082	
-50372.552620	0.285714	0.142857	0.571429	
9029.529271	0.693878	0.244898	0.061224	
-94380.376057	0.306122	0.000000	0.693878	
-75876.701032	0.367347	0.020408	0.612245	
-63095.954454	0.183673	0.142857	0.673469	
-58189.514194	0.265306	0.122449	0.612245	
-38996.261398	0.346939	0.122449	0.530612	
24509.690426	0.734694	0.163265	0.102041	
-37645.532563	0.326531	0.183673	0.489796	
-81521.588358	0.183673	0.040816	0.775510	
-11084.100197	0.530612	0.102041	0.367347	
-56578.566319	0.163265	0.142857	0.693878	
-14875.301699	0.530612	0.040816	0.428571	
-11796.950573	0.510204	0.163265	0.326531	
-84939.258098	0.265306	0.040816	0.693878	
3729.458703	0.632653	0.183673	0.183673	
-24407.067312	0.387755	0.102041	0.510204	
-45373.488566	0.367347	0.040816	0.591837	
965.764596	0.551020	0.183673	0.265306	
9255.796215	0.530612	0.306122	0.163265	
28824.266741	0.857143	0.122449	0.020408	
-105596.426932	0.163265	0.020408	0.816327	
-6699.994949	0.510204	0.224490	0.265306	
27548.752056	0.877551	0.061224	0.061224	
-83450.087018	0.122449	0.000000	0.877551	
-33342.374978	0.346939	0.142857	0.510204	
1282.557541	0.653061	0.081633	0.265306	
30295.080248	0.836735	0.122449	0.040816	
24067.513956	0.653061	0.306122	0.040816	
-12982.429903	0.448980	0.142857	0.408163	
-81259.806340	0.306122	0.040816	0.653061	
14115.087592	0.632653	0.346939	0.020408	
25673.506438	0.693878	0.244898	0.061224	
-20607.561252	0.428571	0.122449	0.448980	
-82966.835109	0.224490	0.000000	0.775510	
-53068.456261	0.306122	0.142857	0.551020	
-30754.075176	0.346939	0.142857	0.510204	
-19042.903178	0.510204	0.040816	0.448980	
-28470.072389	0.326531	0.183673	0.489796	
7902.165094	0.653061	0.142857	0.204082	
-47482.466996	0.326531	0.061224	0.612245	
22604.271739	0.714286	0.265306	0.020408	
25733.664551	0.734694	0.122449	0.142857	
-7948.612540	0.530612	0.081633	0.387755	
15076.162795	0.693878	0.102041	0.204082	
-39514.953293	0.408163	0.061224	0.530612	
-22658.571252	0.346939	0.183673	0.469388	
-132297.096511	0.102041	0.000000	0.897959	
-17447.219214	0.408163	0.204082	0.387755	
28998.699349	0.816327	0.163265	0.020408	
-101269.920932	0.204082	0.020408	0.775510	
9426.761574	0.673469	0.163265	0.163265	
-107609.688762	0.183673	0.000000	0.816327	
-26023.418134	0.408163	0.163265	0.428571	
26667.856810	0.755102	0.183673	0.061224	
27216.498496	0.755102	0.183673	0.061224	
-99310.377420	0.204082	0.040816	0.755102	
-29526.323879	0.346939	0.122449	0.530612	
-93525.616796	0.224490	0.020408	0.755102	
-16587.453545	0.469388	0.081633	0.448980	
28603.228172	0.816327	0.163265	0.020408	
-63302.502930	0.224490	0.183673	0.591837	
-3203.196690	0.448980	0.326531	0.224490	
24513.871378	0.795918	0.122449	0.081633	
-81476.446772	0.224490	0.061224	0.714286	
-35954.350228	0.346939	0.122449	0.530612	
-71484.882499	0.346939	0.000000	0.653061	
-16321.755225	0.510204	0.061224	0.428571	
-111996.177169	0.102041	0.040816	0.857143	
23764.231194	0.632653	0.326531	0.040816	
-53695.453151	0.326531	0.102041	0.571429	
-40595.996380	0.326531	0.081633	0.591837	
-19175.426931	0.469388	0.081633	0.448980	
-57706.621818	0.204082	0.142857	0.653061	
-87725.120548	0.122449	0.081633	0.795918	
27885.026185	0.836735	0.102041	0.061224	
24671.513993	0.795918	0.204082	0.000000	
25043.388783	0.734694	0.183673	0.081633	
-3055.842538	0.469388	0.183673	0.346939	
-24555.494249	0.469388	0.061224	0.469388	
-7675.516402	0.571429	0.081633	0.346939	
-28328.424388	0.387755	0.102041	0.510204	
-55897.673837	0.285714	0.040816	0.673469	
-58058.362542	0.163265	0.204082	0.632653	
-48015.908455	0.306122	0.142857	0.551020	
30180.921535	0.795918	0.183673	0.020408	
-44445.959416	0.387755	0.102041	0.510204	
24632.752097	0.734694	0.224490	0.040816	
-20057.345991	0.510204	0.102041	0.387755	
2428.625328	0.653061	0.163265	0.183673	
29099.105553	0.857143	0.102041	0.040816	
-76075.149150	0.285714	0.102041	0.612245	
-35822.939265	0.367347	0.183673	0.448980	
-121102.403412	0.122449	0.000000	0.877551	
6193.241658	0.693878	0.142857	0.163265	
-15085.187639	0.469388	0.102041	0.428571	
-4038.773157	0.693878	0.081633	0.224490	
25273.302099	0.775510	0.183673	0.040816	
-9045.580087	0.530612	0.102041	0.367347	
-9950.439026	0.489796	0.142857	0.367347	
-76426.861610	0.265306	0.122449	0.612245	
-65714.545388	0.265306	0.102041	0.632653	
-18689.269628	0.510204	0.081633	0.408163	
-64740.002845	0.265306	0.040816	0.693878	
-21294.655051	0.428571	0.204082	0.367347	
28961.300531	0.795918	0.163265	0.040816	
-34950.402807	0.387755	0.081633	0.530612	
-1659.891861	0.448980	0.204082	0.346939	
-56287.676712	0.346939	0.061224	0.591837	
-97480.046512	0.163265	0.040816	0.795918	
29324.519181	0.775510	0.224490	0.000000	
-36273.712942	0.346939	0.102041	0.551020	
-49086.636093	0.387755	0.061224	0.551020	
-11658.393050	0.591837	0.040816	0.367347	
-63052.817671	0.183673	0.122449	0.693878	
-55984.301247	0.224490	0.204082	0.571429	
-56584.377433	0.285714	0.142857	0.571429	
-91720.527675	0.244898	0.040816	0.714286	
-30834.197408	0.346939	0.061224	0.591837	
-48543.206165	0.285714	0.163265	0.551020	
-4384.945195	0.571429	0.122449	0.306122	
15603.896619	0.734694	0.122449	0.142857	
-24465.521711	0.367347	0.428571	0.204082	
15829.630223	0.714286	0.122449	0.163265	
-53649.734500	0.346939	0.204082	0.448980	
15851.888198	0.693878	0.285714	0.020408	
-25201.853974	0.510204	0.040816	0.448980	
-33730.280268	0.571429	0.061224	0.367347	
-78989.291671	0.122449	0.204082	0.673469	
-13569.605419	0.571429	0.163265	0.265306	
18319.806752	0.775510	0.040816	0.183673	
-46122.885241	0.285714	0.204082	0.510204	
-8513.305381	0.530612	0.142857	0.326531	
-99379.483207	0.061224	0.000000	0.938776	
-8866.877362	0.408163	0.530612	0.061224	
-11477.256533	0.469388	0.122449	0.408163	
-61047.224933	0.306122	0.142857	0.551020	
-48616.224064	0.204082	0.183673	0.612245	
-44518.684917	0.306122	0.102041	0.591837	
-102186.245800	0.122449	0.020408	0.857143	
30433.882281	0.857143	0.142857	0.000000	
-29472.444396	0.265306	0.163265	0.571429	
28952.845160	0.857143	0.102041	0.040816	
21762.821484	0.755102	0.244898	0.000000	
11278.434935	0.571429	0.163265	0.265306	
23033.254921	0.653061	0.326531	0.020408	
27433.038488	0.755102	0.204082	0.040816	
25177.493208	0.734694	0.244898	0.020408	
-6506.895107	0.591837	0.102041	0.306122	
-51011.224995	0.102041	0.285714	0.612245	
16819.963166	0.632653	0.204082	0.163265	
-44071.423750	0.285714	0.102041	0.612245	
17605.798471	0.714286	0.061224	0.224490	
-56794.457376	0.346939	0.061224	0.591837	
-57666.710016	0.265306	0.163265	0.571429	
-38748.522468	0.306122	0.163265	0.530612	
28459.474942	0.755102	0.183673	0.061224	
-54256.657584	0.408163	0.020408	0.571429	
-30632.444496	0.428571	0.081633	0.489796	
-113153.956849	0.081633	0.040816	0.877551	
-11657.204982	0.551020	0.122449	0.326531	
-54599.443710	0.204082	0.224490	0.571429	
31468.632748	0.918367	0.040816	0.040816	
-12523.170030	0.469388	0.102041	0.428571	
27063.302274	0.795918	0.142857	0.061224	
29482.871999	0.857143	0.102041	0.040816	
-6018.416733	0.551020	0.122449	0.326531	
28438.875301	0.734694	0.244898	0.020408	
-61836.110716	0.306122	0.081633	0.612245	
1325.659723	0.510204	0.163265	0.326531	
-100502.641572	0.102041	0.040816	0.857143	
-86584.021863	0.142857	0.020408	0.836735	
-32731.409945	0.489796	0.061224	0.448980	
-16591.945287	0.489796	0.122449	0.387755	
-5386.828609	0.489796	0.183673	0.326531	
-65077.446801	0.183673	0.102041	0.714286	
27256.186543	0.795918	0.204082	0.000000	
-10494.003971	0.714286	0.020408	0.265306	
-111463.215507	0.081633	0.000000	0.918367	
-69167.428397	0.244898	0.061224	0.693878	
-103894.244208	0.122449	0.000000	0.877551	
-4404.337819	0.489796	0.142857	0.367347	
10877.780866	0.693878	0.081633	0.224490	
17769.630730	0.673469	0.204082	0.122449	
25895.942476	0.775510	0.142857	0.081633	
-20619.311371	0.408163	0.183673	0.408163	
-88966.275957	0.183673	0.122449	0.693878	
7527.615539	0.632653	0.061224	0.306122	
25731.960453	0.836735	0.163265	0.000000	
-34385.761497	0.285714	0.122449	0.591837	
-53083.776218	0.224490	0.204082	0.571429	
-85652.381716	0.163265	0.061224	0.775510	
-40372.611136	0.285714	0.122449	0.591837	
-26332.171253	0.448980	0.102041	0.448980	
20963.040588	0.653061	0.224490	0.122449	
-2657.768542	0.489796	0.224490	0.285714	
-54582.671895	0.367347	0.102041	0.530612	
-59019.908371	0.204082	0.183673	0.612245	
-76569.950435	0.163265	0.102041	0.734694	
-41251.540529	0.367347	0.122449	0.510204	
23933.703908	0.673469	0.224490	0.102041	
7912.874657	0.632653	0.142857	0.224490	
-25071.172797	0.306122	0.346939	0.346939	
-533.998744	0.571429	0.163265	0.265306	
-42257.101445	0.387755	0.102041	0.510204	
-15264.251802	0.448980	0.142857	0.408163	
-104359.216538	0.183673	0.000000	0.816327	
-13263.863717	0.551020	0.081633	0.367347	
-93422.109465	0.204082	0.020408	0.775510	
-73300.434200	0.346939	0.000000	0.653061	
-51121.862806	0.346939	0.163265	0.489796	
12679.377967	0.653061	0.326531	0.020408	
5903.002427	0.734694	0.122449	0.142857	
17887.926872	0.591837	0.387755	0.020408	
-115833.687517	0.142857	0.020408	0.836735	
7431.510535	0.653061	0.081633	0.265306	
25509.653306	0.775510	0.224490	0.000000	
-62850.449163	0.326531	0.040816	0.632653	
27048.405029	0.816327	0.183673	0.000000	
-24387.862108	0.428571	0.061224	0.510204	
-75998.803787	0.306122	0.000000	0.693878	
28555.646253	0.816327	0.163265	0.020408	
26994.260635	0.795918	0.163265	0.040816	
-33368.472415	0.367347	0.183673	0.448980	
-84736.278122	0.163265	0.020408	0.816327	
-102782.536743	0.183673	0.020408	0.795918	
-7226.136494	0.551020	0.081633	0.367347	
-27746.300948	0.387755	0.102041	0.510204	
-22395.074799	0.448980	0.081633	0.469388	
16683.773337	0.673469	0.122449	0.204082	
-92879.380887	0.122449	0.000000	0.877551	
11296.409638	0.693878	0.102041	0.204082	
27443.857649	0.775510	0.204082	0.020408	
-86505.470537	0.163265	0.081633	0.755102	
25163.551006	0.673469	0.244898	0.081633	
18110.545448	0.693878	0.224490	0.081633	
27347.430512	0.795918	0.163265	0.040816	
-77682.581552	0.244898	0.040816	0.714286	
-36271.445913	0.224490	0.183673	0.591837	
-30065.902052	0.428571	0.163265	0.408163	
-33305.629403	0.306122	0.346939	0.346939	
-101536.210303	0.142857	0.000000	0.857143	
27443.067851	0.775510	0.204082	0.020408	
-4679.323950	0.551020	0.142857	0.306122	
17539.507390	0.693878	0.061224	0.244898	
26152.523780	0.775510	0.204082	0.020408	
-1691.944092	0.571429	0.142857	0.285714	
-13235.159296	0.510204	0.122449	0.367347	
8818.788518	0.632653	0.102041	0.265306	
-14884.046634	0.408163	0.163265	0.428571	
17506.301341	0.673469	0.142857	0.183673	
-53836.598548	0.326531	0.040816	0.632653	
-26095.498757	0.530612	0.020408	0.448980	
-94886.350302	0.183673	0.020408	0.795918	
8684.494994	0.489796	0.367347	0.142857	
-59953.839977	0.204082	0.102041	0.693878	
-59587.786435	0.224490	0.142857	0.632653	
25216.109458	0.714286	0.265306	0.020408	
-76854.187872	0.204082	0.020408	0.775510	
-34492.963498	0.387755	0.142857	0.469388	
25923.868558	0.775510	0.183673	0.040816	
-61729.551304	0.224490	0.102041	0.673469	
-45400.134697	0.326531	0.142857	0.530612	
29969.700445	0.816327	0.183673	0.000000	
-40707.472389	0.387755	0.122449	0.489796	
-133407.930822	0.081633	0.000000	0.918367	
-59883.048690	0.387755	0.000000	0.612245	
2967.521905	0.551020	0.244898	0.204082	
13702.824289	0.734694	0.040816	0.224490	
28650.680894	0.816327	0.142857	0.040816	
13919.880126	0.775510	0.204082	0.020408	
16709.326590	0.612245	0.224490	0.163265	
-13841.766583	0.530612	0.102041	0.367347	
27519.361152	0.775510	0.142857	0.081633	
-53240.564497	0.163265	0.163265	0.673469	
-26023.563820	0.469388	0.102041	0.428571	
-69793.027175	0.204082	0.040816	0.755102	
-6684.075583	0.448980	0.163265	0.387755	
31195.125570	0.816327	0.183673	0.000000	
-39581.052913	0.265306	0.142857	0.591837	
-65385.119073	0.265306	0.061224	0.673469	
-11526.308845	0.469388	0.122449	0.408163	
-9929.069938	0.469388	0.163265	0.367347	
-42202.779699	0.387755	0.102041	0.510204	
-21570.912354	0.469388	0.102041	0.428571	
-61816.031157	0.183673	0.081633	0.734694	
-26779.510846	0.408163	0.163265	0.428571	
-76785.856935	0.306122	0.061224	0.632653	
-107660.942568	0.122449	0.000000	0.877551	
-26114.322923	0.489796	0.040816	0.469388	
10429.496142	0.795918	0.061224	0.142857	
31132.478042	0.877551	0.102041	0.020408	
-26576.397792	0.346939	0.183673	0.469388	
-49144.194948	0.326531	0.163265	0.510204	
23359.276189	0.775510	0.102041	0.122449	
-40972.646753	0.346939	0.102041	0.551020	
29318.647123	0.857143	0.142857	0.000000	
13060.138915	0.653061	0.122449	0.224490	
-58458.166171	0.387755	0.061224	0.551020	
26829.730943	0.755102	0.244898	0.000000	
-11201.028866	0.510204	0.122449	0.367347	
-108253.942795	0.163265	0.000000	0.836735	
28929.419318	0.775510	0.224490	0.000000	
28172.186041	0.836735	0.081633	0.081633	
30744.263602	0.897959	0.102041	0.000000	
25866.422403	0.795918	0.122449	0.081633	
30310.881877	0.877551	0.122449	0.000000	
27373.354184	0.755102	0.183673	0.061224	
-13630.810757	0.489796	0.122449	0.387755	
561.240467	0.632653	0.081633	0.285714	
20253.192300	0.673469	0.122449	0.204082	
6487.251669	0.653061	0.326531	0.020408	
-39415.198635	0.428571	0.081633	0.489796	
24212.109416	0.734694	0.183673	0.081633	
-92021.837232	0.285714	0.000000	0.714286	
-57783.520411	0.183673	0.306122	0.510204	
-11267.930426	0.448980	0.142857	0.408163	
-87490.134007	0.244898	0.000000	0.755102	
27086.076628	0.775510	0.224490	0.000000	
28467.416403	0.836735	0.122449	0.040816	
-72017.577529	0.244898	0.020408	0.734694	
-72732.997403	0.142857	0.142857	0.714286	
-11296.250946	0.591837	0.102041	0.306122	
28889.817812	0.795918	0.183673	0.020408	
-68673.578865	0.346939	0.040816	0.612245	
-110329.889918	0.122449	0.020408	0.857143	
-69662.038658	0.306122	0.040816	0.653061	
-12903.634682	0.326531	0.265306	0.408163	
27308.407381	0.816327	0.142857	0.040816	
-73366.600146	0.122449	0.204082	0.673469	
-119167.630514	0.163265	0.040816	0.795918	
-114607.177097	0.061224	0.000000	0.938776	
-52482.808127	0.306122	0.020408	0.673469	
-34717.154639	0.367347	0.081633	0.551020	
24141.720932	0.714286	0.224490	0.061224	
18822.571074	0.755102	0.061224	0.183673	
-110934.165851	0.163265	0.040816	0.795918	
-91766.760296	0.265306	0.040816	0.693878	
-56647.439857	0.346939	0.040816	0.612245	
-20888.400167	0.489796	0.081633	0.428571	
8738.103163	0.551020	0.428571	0.020408	
-72886.384340	0.204082	0.040816	0.755102	
-62919.286863	0.387755	0.142857	0.469388	
-6610.699707	0.612245	0.122449	0.265306	
22875.779561	0.734694	0.204082	0.061224	
-11525.408603	0.469388	0.122449	0.408163	
-22502.936989	0.408163	0.224490	0.367347	
488.648257	0.551020	0.183673	0.265306	
-32426.792467	0.306122	0.224490	0.469388	
-67855.554748	0.265306	0.040816	0.693878	
-76715.260997	0.224490	0.020408	0.755102	
-77010.466929	0.285714	0.020408	0.693878	
-42072.942100	0.265306	0.163265	0.571429	
14944.810469	0.714286	0.265306	0.020408	
-107061.350207	0.061224	0.000000	0.938776	
-23032.456848	0.387755	0.122449	0.489796	
-71406.531599	0.224490	0.081633	0.693878	
8535.829836	0.530612	0.428571	0.040816	
-82446.609754	0.346939	0.040816	0.612245	
25074.090946	0.673469	0.224490	0.102041	
-84028.586500	0.081633	0.163265	0.755102	
26936.097113	0.714286	0.265306	0.020408	
21812.833710	0.714286	0.265306	0.020408	
29177.809048	0.836735	0.142857	0.020408	
-27154.639960	0.367347	0.163265	0.469388	
-4650.633496	0.510204	0.122449	0.367347	
-9189.375388	0.448980	0.183673	0.367347	
27016.038323	0.775510	0.204082	0.020408	
18348.391248	0.653061	0.244898	0.102041	
13464.991566	0.693878	0.122449	0.183673	
15743.831305	0.653061	0.183673	0.163265	
26131.229807	0.857143	0.122449	0.020408	
-30921.163514	0.306122	0.163265	0.530612	
17714.167464	0.653061	0.204082	0.142857	
-122771.222202	0.040816	0.000000	0.959184	
-84097.544018	0.326531	0.020408	0.653061	
-22467.670677	0.489796	0.081633	0.428571	
-75172.877986	0.346939	0.040816	0.612245	
1745.782634	0.612245	0.081633	0.306122	
-116389.322556	0.122449	0.000000	0.877551	
3519.961308	0.510204	0.142857	0.346939	
11487.547733	0.693878	0.142857	0.163265	
-15821.826162	0.428571	0.081633	0.489796	
-98589.670984	0.183673	0.020408	0.795918	
-34822.854850	0.306122	0.142857	0.551020	
-14157.469358	0.489796	0.142857	0.367347	
-30721.968943	0.367347	0.183673	0.448980	
-51037.408895	0.265306	0.183673	0.551020	
27405.443346	0.836735	0.163265	0.000000	
-26195.905623	0.387755	0.122449	0.489796	
11391.926785	0.571429	0.163265	0.265306	
-26468.683065	0.448980	0.102041	0.448980	
-28971.045817	0.346939	0.163265	0.489796	
-18990.250457	0.510204	0.122449	0.367347	
28680.747021	0.836735	0.142857	0.020408	
-31770.397272	0.408163	0.122449	0.469388	
5297.244756	0.673469	0.326531	0.000000	
-270.858937	0.428571	0.142857	0.428571	
32536.460304	0.918367	0.081633	0.000000	
-115267.230788	0.142857	0.040816	0.816327	
-113013.239726	0.061224	0.000000	0.938776	
1663.726657	0.632653	0.061224	0.306122	
26298.847153	0.795918	0.204082	0.000000	
22368.813593	0.653061	0.265306	0.081633	
1076.285519	0.408163	0.530612	0.061224	
4374.160492	0.571429	0.081633	0.346939	
-26505.099180	0.428571	0.081633	0.489796	
-108156.974389	0.183673	0.040816	0.775510	
-36741.592742	0.428571	0.102041	0.469388	
-4499.322497	0.632653	0.061224	0.306122	
-44854.016432	0.367347	0.102041	0.530612	
25532.167700	0.734694	0.244898	0.020408	
14894.673197	0.612245	0.204082	0.183673	
20004.690313	0.632653	0.244898	0.122449	
-107371.369168	0.183673	0.000000	0.816327	
-48716.940904	0.285714	0.163265	0.551020	
-38123.390601	0.367347	0.020408	0.612245	
-5006.537268	0.734694	0.020408	0.244898	
-20802.847739	0.408163	0.142857	0.448980	
25321.799805	0.775510	0.061224	0.163265	
-16614.245564	0.530612	0.081633	0.387755	
17099.899694	0.755102	0.020408	0.224490	
-98274.266730	0.000000	0.040816	0.959184	
22802.694375	0.775510	0.204082	0.020408	
-87175.555014	0.163265	0.020408	0.816327	
-72348.395351	0.204082	0.163265	0.632653	
-9803.578976	0.551020	0.244898	0.204082	
-46013.563173	0.326531	0.102041	0.571429	
